 #level   step     block  iter  sweep   error
  1      4679      1560     5     1 -0.10000000000000E+01
  1      4682      1561     0     1 -0.10000000000000E+01
  1      4682      1561     1     1 -0.10000000000000E+01
  1      4682      1561     2     1 -0.10000000000000E+01
  1      4682      1561     3     1 -0.10000000000000E+01
  1      4682      1561     4     1 -0.10000000000000E+01
  1      4682      1561     5     1 -0.10000000000000E+01
  1      4685      1562     0     1 -0.10000000000000E+01
  1      4685      1562     1     1 -0.10000000000000E+01
  1      4685      1562     2     1 -0.10000000000000E+01
  1      4685      1562     3     1 -0.10000000000000E+01
  1      4685      1562     4     1 -0.10000000000000E+01
  1      4685      1562     5     1 -0.10000000000000E+01
  1      4688      1563     0     1 -0.10000000000000E+01
  1      4688      1563     1     1 -0.10000000000000E+01
  1      4688      1563     2     1 -0.10000000000000E+01
  1      4688      1563     3     1 -0.10000000000000E+01
  1      4688      1563     4     1 -0.10000000000000E+01
  1      4688      1563     5     1 -0.10000000000000E+01
  1      4691      1564     0     1 -0.10000000000000E+01
  1      4691      1564     1     1 -0.10000000000000E+01
  1      4691      1564     2     1 -0.10000000000000E+01
  1      4691      1564     3     1 -0.10000000000000E+01
  1      4691      1564     4     1 -0.10000000000000E+01
  1      4691      1564     5     1 -0.10000000000000E+01
  1      4694      1565     0     1 -0.10000000000000E+01
  1      4694      1565     1     1 -0.10000000000000E+01
  1      4694      1565     2     1 -0.10000000000000E+01
  1      4694      1565     3     1 -0.10000000000000E+01
  1      4694      1565     4     1 -0.10000000000000E+01
  1      4694      1565     5     1 -0.10000000000000E+01
  1      4697      1566     0     1 -0.10000000000000E+01
  1      4697      1566     1     1 -0.10000000000000E+01
  1      4697      1566     2     1 -0.10000000000000E+01
  1      4697      1566     3     1 -0.10000000000000E+01
  1      4697      1566     4     1 -0.10000000000000E+01
  1      4697      1566     5     1 -0.10000000000000E+01
  1      4700      1567     0     1 -0.10000000000000E+01
  1      4700      1567     1     1 -0.10000000000000E+01
  1      4700      1567     2     1 -0.10000000000000E+01
  1      4700      1567     3     1 -0.10000000000000E+01
  1      4700      1567     4     1 -0.10000000000000E+01
  1      4700      1567     5     1 -0.10000000000000E+01
  1      4703      1568     0     1 -0.10000000000000E+01
  1      4703      1568     1     1 -0.10000000000000E+01
  1      4703      1568     2     1 -0.10000000000000E+01
  1      4703      1568     3     1 -0.10000000000000E+01
  1      4703      1568     4     1 -0.10000000000000E+01
  1      4703      1568     5     1 -0.10000000000000E+01
  1      4706      1569     0     1 -0.10000000000000E+01
  1      4706      1569     1     1 -0.10000000000000E+01
  1      4706      1569     2     1 -0.10000000000000E+01
  1      4706      1569     3     1 -0.10000000000000E+01
  1      4706      1569     4     1 -0.10000000000000E+01
  1      4706      1569     5     1 -0.10000000000000E+01
  1      4709      1570     0     1 -0.10000000000000E+01
  1      4709      1570     1     1 -0.10000000000000E+01
  1      4709      1570     2     1 -0.10000000000000E+01
  1      4709      1570     3     1 -0.10000000000000E+01
  1      4709      1570     4     1 -0.10000000000000E+01
  1      4709      1570     5     1 -0.10000000000000E+01
  1      4712      1571     0     1 -0.10000000000000E+01
  1      4712      1571     1     1 -0.10000000000000E+01
  1      4712      1571     2     1 -0.10000000000000E+01
  1      4712      1571     3     1 -0.10000000000000E+01
  1      4712      1571     4     1 -0.10000000000000E+01
  1      4712      1571     5     1 -0.10000000000000E+01
  1      4715      1572     0     1 -0.10000000000000E+01
  1      4715      1572     1     1 -0.10000000000000E+01
  1      4715      1572     2     1 -0.10000000000000E+01
  1      4715      1572     3     1 -0.10000000000000E+01
  1      4715      1572     4     1 -0.10000000000000E+01
  1      4715      1572     5     1 -0.10000000000000E+01
  1      4718      1573     0     1 -0.10000000000000E+01
  1      4718      1573     1     1 -0.10000000000000E+01
  1      4718      1573     2     1 -0.10000000000000E+01
  1      4718      1573     3     1 -0.10000000000000E+01
  1      4718      1573     4     1 -0.10000000000000E+01
  1      4718      1573     5     1 -0.10000000000000E+01
  1      4721      1574     0     1 -0.10000000000000E+01
  1      4721      1574     1     1 -0.10000000000000E+01
  1      4721      1574     2     1 -0.10000000000000E+01
  1      4721      1574     3     1 -0.10000000000000E+01
  1      4721      1574     4     1 -0.10000000000000E+01
  1      4721      1574     5     1 -0.10000000000000E+01
  1      4724      1575     0     1 -0.10000000000000E+01
  1      4724      1575     1     1 -0.10000000000000E+01
  1      4724      1575     2     1 -0.10000000000000E+01
  1      4724      1575     3     1 -0.10000000000000E+01
  1      4724      1575     4     1 -0.10000000000000E+01
  1      4724      1575     5     1 -0.10000000000000E+01
  1      4727      1576     0     1 -0.10000000000000E+01
  1      4727      1576     1     1 -0.10000000000000E+01
  1      4727      1576     2     1 -0.10000000000000E+01
  1      4727      1576     3     1 -0.10000000000000E+01
  1      4727      1576     4     1 -0.10000000000000E+01
  1      4727      1576     5     1 -0.10000000000000E+01
  1      4730      1577     0     1 -0.10000000000000E+01
  1      4730      1577     1     1 -0.10000000000000E+01
  1      4730      1577     2     1 -0.10000000000000E+01
  1      4730      1577     3     1 -0.10000000000000E+01
  1      4730      1577     4     1 -0.10000000000000E+01
  1      4730      1577     5     1 -0.10000000000000E+01
  1      4733      1578     0     1 -0.10000000000000E+01
  1      4733      1578     1     1 -0.10000000000000E+01
  1      4733      1578     2     1 -0.10000000000000E+01
  1      4733      1578     3     1 -0.10000000000000E+01
  1      4733      1578     4     1 -0.10000000000000E+01
  1      4733      1578     5     1 -0.10000000000000E+01
  1      4736      1579     0     1 -0.10000000000000E+01
  1      4736      1579     1     1 -0.10000000000000E+01
  1      4736      1579     2     1 -0.10000000000000E+01
  1      4736      1579     3     1 -0.10000000000000E+01
  1      4736      1579     4     1 -0.10000000000000E+01
  1      4736      1579     5     1 -0.10000000000000E+01
  1      4739      1580     0     1 -0.10000000000000E+01
  1      4739      1580     1     1 -0.10000000000000E+01
  1      4739      1580     2     1 -0.10000000000000E+01
  1      4739      1580     3     1 -0.10000000000000E+01
  1      4739      1580     4     1 -0.10000000000000E+01
  1      4739      1580     5     1 -0.10000000000000E+01
  1      4742      1581     0     1 -0.10000000000000E+01
  1      4742      1581     1     1 -0.10000000000000E+01
  1      4742      1581     2     1 -0.10000000000000E+01
  1      4742      1581     3     1 -0.10000000000000E+01
  1      4742      1581     4     1 -0.10000000000000E+01
  1      4742      1581     5     1 -0.10000000000000E+01
  1      4745      1582     0     1 -0.10000000000000E+01
  1      4745      1582     1     1 -0.10000000000000E+01
  1      4745      1582     2     1 -0.10000000000000E+01
  1      4745      1582     3     1 -0.10000000000000E+01
  1      4745      1582     4     1 -0.10000000000000E+01
  1      4745      1582     5     1 -0.10000000000000E+01
  1      4748      1583     0     1 -0.10000000000000E+01
  1      4748      1583     1     1 -0.10000000000000E+01
  1      4748      1583     2     1 -0.10000000000000E+01
  1      4748      1583     3     1 -0.10000000000000E+01
  1      4748      1583     4     1 -0.10000000000000E+01
  1      4748      1583     5     1 -0.10000000000000E+01
  1      4751      1584     0     1 -0.10000000000000E+01
  1      4751      1584     1     1 -0.10000000000000E+01
  1      4751      1584     2     1 -0.10000000000000E+01
  1      4751      1584     3     1 -0.10000000000000E+01
  1      4751      1584     4     1 -0.10000000000000E+01
  1      4751      1584     5     1 -0.10000000000000E+01
  1      4754      1585     0     1 -0.10000000000000E+01
  1      4754      1585     1     1 -0.10000000000000E+01
  1      4754      1585     2     1 -0.10000000000000E+01
  1      4754      1585     3     1 -0.10000000000000E+01
  1      4754      1585     4     1 -0.10000000000000E+01
  1      4754      1585     5     1 -0.10000000000000E+01
  1      4757      1586     0     1 -0.10000000000000E+01
  1      4757      1586     1     1 -0.10000000000000E+01
  1      4757      1586     2     1 -0.10000000000000E+01
  1      4757      1586     3     1 -0.10000000000000E+01
  1      4757      1586     4     1 -0.10000000000000E+01
  1      4757      1586     5     1 -0.10000000000000E+01
  1      4760      1587     0     1 -0.10000000000000E+01
  1      4760      1587     1     1 -0.10000000000000E+01
  1      4760      1587     2     1 -0.10000000000000E+01
  1      4760      1587     3     1 -0.10000000000000E+01
  1      4760      1587     4     1 -0.10000000000000E+01
  1      4760      1587     5     1 -0.10000000000000E+01
  1      4763      1588     0     1 -0.10000000000000E+01
  1      4763      1588     1     1 -0.10000000000000E+01
  1      4763      1588     2     1 -0.10000000000000E+01
  1      4763      1588     3     1 -0.10000000000000E+01
  1      4763      1588     4     1 -0.10000000000000E+01
  1      4763      1588     5     1 -0.10000000000000E+01
  1      4766      1589     0     1 -0.10000000000000E+01
  1      4766      1589     1     1 -0.10000000000000E+01
  1      4766      1589     2     1 -0.10000000000000E+01
  1      4766      1589     3     1 -0.10000000000000E+01
  1      4766      1589     4     1 -0.10000000000000E+01
  1      4766      1589     5     1 -0.10000000000000E+01
  1      4769      1590     0     1 -0.10000000000000E+01
  1      4769      1590     1     1 -0.10000000000000E+01
  1      4769      1590     2     1 -0.10000000000000E+01
  1      4769      1590     3     1 -0.10000000000000E+01
  1      4769      1590     4     1 -0.10000000000000E+01
  1      4769      1590     5     1 -0.10000000000000E+01
  1      4772      1591     0     1 -0.10000000000000E+01
  1      4772      1591     1     1 -0.10000000000000E+01
  1      4772      1591     2     1 -0.10000000000000E+01
  1      4772      1591     3     1 -0.10000000000000E+01
  1      4772      1591     4     1 -0.10000000000000E+01
  1      4772      1591     5     1 -0.10000000000000E+01
  1      4775      1592     0     1 -0.10000000000000E+01
  1      4775      1592     1     1 -0.10000000000000E+01
  1      4775      1592     2     1 -0.10000000000000E+01
  1      4775      1592     3     1 -0.10000000000000E+01
  1      4775      1592     4     1 -0.10000000000000E+01
  1      4775      1592     5     1 -0.10000000000000E+01
  1      4778      1593     0     1 -0.10000000000000E+01
  1      4778      1593     1     1 -0.10000000000000E+01
  1      4778      1593     2     1 -0.10000000000000E+01
  1      4778      1593     3     1 -0.10000000000000E+01
  1      4778      1593     4     1 -0.10000000000000E+01
  1      4778      1593     5     1 -0.10000000000000E+01
  1      4781      1594     0     1 -0.10000000000000E+01
  1      4781      1594     1     1 -0.10000000000000E+01
  1      4781      1594     2     1 -0.10000000000000E+01
  1      4781      1594     3     1 -0.10000000000000E+01
  1      4781      1594     4     1 -0.10000000000000E+01
  1      4781      1594     5     1 -0.10000000000000E+01
  1      4784      1595     0     1 -0.10000000000000E+01
  1      4784      1595     1     1 -0.10000000000000E+01
  1      4784      1595     2     1 -0.10000000000000E+01
  1      4784      1595     3     1 -0.10000000000000E+01
  1      4784      1595     4     1 -0.10000000000000E+01
  1      4784      1595     5     1 -0.10000000000000E+01
  1      4787      1596     0     1 -0.10000000000000E+01
  1      4787      1596     1     1 -0.10000000000000E+01
  1      4787      1596     2     1 -0.10000000000000E+01
  1      4787      1596     3     1 -0.10000000000000E+01
  1      4787      1596     4     1 -0.10000000000000E+01
  1      4787      1596     5     1 -0.10000000000000E+01
  1      4790      1597     0     1 -0.10000000000000E+01
  1      4790      1597     1     1 -0.10000000000000E+01
  1      4790      1597     2     1 -0.10000000000000E+01
  1      4790      1597     3     1 -0.10000000000000E+01
  1      4790      1597     4     1 -0.10000000000000E+01
  1      4790      1597     5     1 -0.10000000000000E+01
  1      4793      1598     0     1 -0.10000000000000E+01
  1      4793      1598     1     1 -0.10000000000000E+01
  1      4793      1598     2     1 -0.10000000000000E+01
  1      4793      1598     3     1 -0.10000000000000E+01
  1      4793      1598     4     1 -0.10000000000000E+01
  1      4793      1598     5     1 -0.10000000000000E+01
  1      4796      1599     0     1 -0.10000000000000E+01
  1      4796      1599     1     1 -0.10000000000000E+01
  1      4796      1599     2     1 -0.10000000000000E+01
  1      4796      1599     3     1 -0.10000000000000E+01
  1      4796      1599     4     1 -0.10000000000000E+01
  1      4796      1599     5     1 -0.10000000000000E+01
  1      4799      1600     0     1 -0.10000000000000E+01
  1      4799      1600     1     1 -0.10000000000000E+01
  1      4799      1600     2     1 -0.10000000000000E+01
  1      4799      1600     3     1 -0.10000000000000E+01
  1      4799      1600     4     1 -0.10000000000000E+01
  1      4799      1600     5     1 -0.10000000000000E+01
  1      4802      1601     0     1 -0.10000000000000E+01
  1      4802      1601     1     1 -0.10000000000000E+01
  1      4802      1601     2     1 -0.10000000000000E+01
  1      4802      1601     3     1 -0.10000000000000E+01
  1      4802      1601     4     1 -0.10000000000000E+01
  1      4802      1601     5     1 -0.10000000000000E+01
  1      4805      1602     0     1 -0.10000000000000E+01
  1      4805      1602     1     1 -0.10000000000000E+01
  1      4805      1602     2     1 -0.10000000000000E+01
  1      4805      1602     3     1 -0.10000000000000E+01
  1      4805      1602     4     1 -0.10000000000000E+01
  1      4805      1602     5     1 -0.10000000000000E+01
  1      4808      1603     0     1 -0.10000000000000E+01
  1      4808      1603     1     1 -0.10000000000000E+01
  1      4808      1603     2     1 -0.10000000000000E+01
  1      4808      1603     3     1 -0.10000000000000E+01
  1      4808      1603     4     1 -0.10000000000000E+01
  1      4808      1603     5     1 -0.10000000000000E+01
  1      4811      1604     0     1 -0.10000000000000E+01
  1      4811      1604     1     1 -0.10000000000000E+01
  1      4811      1604     2     1 -0.10000000000000E+01
  1      4811      1604     3     1 -0.10000000000000E+01
  1      4811      1604     4     1 -0.10000000000000E+01
  1      4811      1604     5     1 -0.10000000000000E+01
  1      4814      1605     0     1 -0.10000000000000E+01
  1      4814      1605     1     1 -0.10000000000000E+01
  1      4814      1605     2     1 -0.10000000000000E+01
  1      4814      1605     3     1 -0.10000000000000E+01
  1      4814      1605     4     1 -0.10000000000000E+01
  1      4814      1605     5     1 -0.10000000000000E+01
  1      4817      1606     0     1 -0.10000000000000E+01
  1      4817      1606     1     1 -0.10000000000000E+01
  1      4817      1606     2     1 -0.10000000000000E+01
  1      4817      1606     3     1 -0.10000000000000E+01
  1      4817      1606     4     1 -0.10000000000000E+01
  1      4817      1606     5     1 -0.10000000000000E+01
  1      4820      1607     0     1 -0.10000000000000E+01
  1      4820      1607     1     1 -0.10000000000000E+01
  1      4820      1607     2     1 -0.10000000000000E+01
  1      4820      1607     3     1 -0.10000000000000E+01
  1      4820      1607     4     1 -0.10000000000000E+01
  1      4820      1607     5     1 -0.10000000000000E+01
  1      4823      1608     0     1 -0.10000000000000E+01
  1      4823      1608     1     1 -0.10000000000000E+01
  1      4823      1608     2     1 -0.10000000000000E+01
  1      4823      1608     3     1 -0.10000000000000E+01
  1      4823      1608     4     1 -0.10000000000000E+01
  1      4823      1608     5     1 -0.10000000000000E+01
  1      4826      1609     0     1 -0.10000000000000E+01
  1      4826      1609     1     1 -0.10000000000000E+01
  1      4826      1609     2     1 -0.10000000000000E+01
  1      4826      1609     3     1 -0.10000000000000E+01
  1      4826      1609     4     1 -0.10000000000000E+01
  1      4826      1609     5     1 -0.10000000000000E+01
  1      4829      1610     0     1 -0.10000000000000E+01
  1      4829      1610     1     1 -0.10000000000000E+01
  1      4829      1610     2     1 -0.10000000000000E+01
  1      4829      1610     3     1 -0.10000000000000E+01
  1      4829      1610     4     1 -0.10000000000000E+01
  1      4829      1610     5     1 -0.10000000000000E+01
  1      4832      1611     0     1 -0.10000000000000E+01
  1      4832      1611     1     1 -0.10000000000000E+01
  1      4832      1611     2     1 -0.10000000000000E+01
  1      4832      1611     3     1 -0.10000000000000E+01
  1      4832      1611     4     1 -0.10000000000000E+01
  1      4832      1611     5     1 -0.10000000000000E+01
  1      4835      1612     0     1 -0.10000000000000E+01
  1      4835      1612     1     1 -0.10000000000000E+01
  1      4835      1612     2     1 -0.10000000000000E+01
  1      4835      1612     3     1 -0.10000000000000E+01
  1      4835      1612     4     1 -0.10000000000000E+01
  1      4835      1612     5     1 -0.10000000000000E+01
  1      4838      1613     0     1 -0.10000000000000E+01
  1      4838      1613     1     1 -0.10000000000000E+01
  1      4838      1613     2     1 -0.10000000000000E+01
  1      4838      1613     3     1 -0.10000000000000E+01
  1      4838      1613     4     1 -0.10000000000000E+01
  1      4838      1613     5     1 -0.10000000000000E+01
  1      4841      1614     0     1 -0.10000000000000E+01
  1      4841      1614     1     1 -0.10000000000000E+01
  1      4841      1614     2     1 -0.10000000000000E+01
  1      4841      1614     3     1 -0.10000000000000E+01
  1      4841      1614     4     1 -0.10000000000000E+01
  1      4841      1614     5     1 -0.10000000000000E+01
  1      4844      1615     0     1 -0.10000000000000E+01
  1      4844      1615     1     1 -0.10000000000000E+01
  1      4844      1615     2     1 -0.10000000000000E+01
  1      4844      1615     3     1 -0.10000000000000E+01
  1      4844      1615     4     1 -0.10000000000000E+01
  1      4844      1615     5     1 -0.10000000000000E+01
  1      4847      1616     0     1 -0.10000000000000E+01
  1      4847      1616     1     1 -0.10000000000000E+01
  1      4847      1616     2     1 -0.10000000000000E+01
  1      4847      1616     3     1 -0.10000000000000E+01
  1      4847      1616     4     1 -0.10000000000000E+01
  1      4847      1616     5     1 -0.10000000000000E+01
  1      4850      1617     0     1 -0.10000000000000E+01
  1      4850      1617     1     1 -0.10000000000000E+01
  1      4850      1617     2     1 -0.10000000000000E+01
  1      4850      1617     3     1 -0.10000000000000E+01
  1      4850      1617     4     1 -0.10000000000000E+01
  1      4850      1617     5     1 -0.10000000000000E+01
  1      4853      1618     0     1 -0.10000000000000E+01
  1      4853      1618     1     1 -0.10000000000000E+01
  1      4853      1618     2     1 -0.10000000000000E+01
  1      4853      1618     3     1 -0.10000000000000E+01
  1      4853      1618     4     1 -0.10000000000000E+01
  1      4853      1618     5     1 -0.10000000000000E+01
  1      4856      1619     0     1 -0.10000000000000E+01
  1      4856      1619     1     1 -0.10000000000000E+01
  1      4856      1619     2     1 -0.10000000000000E+01
  1      4856      1619     3     1 -0.10000000000000E+01
  1      4856      1619     4     1 -0.10000000000000E+01
  1      4856      1619     5     1 -0.10000000000000E+01
  1      4859      1620     0     1 -0.10000000000000E+01
  1      4859      1620     1     1 -0.10000000000000E+01
  1      4859      1620     2     1 -0.10000000000000E+01
  1      4859      1620     3     1 -0.10000000000000E+01
  1      4859      1620     4     1 -0.10000000000000E+01
  1      4859      1620     5     1 -0.10000000000000E+01
  1      4862      1621     0     1 -0.10000000000000E+01
  1      4862      1621     1     1 -0.10000000000000E+01
  1      4862      1621     2     1 -0.10000000000000E+01
  1      4862      1621     3     1 -0.10000000000000E+01
  1      4862      1621     4     1 -0.10000000000000E+01
  1      4862      1621     5     1 -0.10000000000000E+01
  1      4865      1622     0     1 -0.10000000000000E+01
  1      4865      1622     1     1 -0.10000000000000E+01
  1      4865      1622     2     1 -0.10000000000000E+01
  1      4865      1622     3     1 -0.10000000000000E+01
  1      4865      1622     4     1 -0.10000000000000E+01
  1      4865      1622     5     1 -0.10000000000000E+01
  1      4868      1623     0     1 -0.10000000000000E+01
  1      4868      1623     1     1 -0.10000000000000E+01
  1      4868      1623     2     1 -0.10000000000000E+01
  1      4868      1623     3     1 -0.10000000000000E+01
  1      4868      1623     4     1 -0.10000000000000E+01
  1      4868      1623     5     1 -0.10000000000000E+01
  1      4871      1624     0     1 -0.10000000000000E+01
  1      4871      1624     1     1 -0.10000000000000E+01
  1      4871      1624     2     1 -0.10000000000000E+01
  1      4871      1624     3     1 -0.10000000000000E+01
  1      4871      1624     4     1 -0.10000000000000E+01
  1      4871      1624     5     1 -0.10000000000000E+01
  1      4874      1625     0     1 -0.10000000000000E+01
  1      4874      1625     1     1 -0.10000000000000E+01
  1      4874      1625     2     1 -0.10000000000000E+01
  1      4874      1625     3     1 -0.10000000000000E+01
  1      4874      1625     4     1 -0.10000000000000E+01
  1      4874      1625     5     1 -0.10000000000000E+01
  1      4877      1626     0     1 -0.10000000000000E+01
  1      4877      1626     1     1 -0.10000000000000E+01
  1      4877      1626     2     1 -0.10000000000000E+01
  1      4877      1626     3     1 -0.10000000000000E+01
  1      4877      1626     4     1 -0.10000000000000E+01
  1      4877      1626     5     1 -0.10000000000000E+01
  1      4880      1627     0     1 -0.10000000000000E+01
  1      4880      1627     1     1 -0.10000000000000E+01
  1      4880      1627     2     1 -0.10000000000000E+01
  1      4880      1627     3     1 -0.10000000000000E+01
  1      4880      1627     4     1 -0.10000000000000E+01
  1      4880      1627     5     1 -0.10000000000000E+01
  1      4883      1628     0     1 -0.10000000000000E+01
  1      4883      1628     1     1 -0.10000000000000E+01
  1      4883      1628     2     1 -0.10000000000000E+01
  1      4883      1628     3     1 -0.10000000000000E+01
  1      4883      1628     4     1 -0.10000000000000E+01
  1      4883      1628     5     1 -0.10000000000000E+01
  1      4886      1629     0     1 -0.10000000000000E+01
  1      4886      1629     1     1 -0.10000000000000E+01
  1      4886      1629     2     1 -0.10000000000000E+01
  1      4886      1629     3     1 -0.10000000000000E+01
  1      4886      1629     4     1 -0.10000000000000E+01
  1      4886      1629     5     1 -0.10000000000000E+01
  1      4889      1630     0     1 -0.10000000000000E+01
  1      4889      1630     1     1 -0.10000000000000E+01
  1      4889      1630     2     1 -0.10000000000000E+01
  1      4889      1630     3     1 -0.10000000000000E+01
  1      4889      1630     4     1 -0.10000000000000E+01
  1      4889      1630     5     1 -0.10000000000000E+01
  1      4892      1631     0     1 -0.10000000000000E+01
  1      4892      1631     1     1 -0.10000000000000E+01
  1      4892      1631     2     1 -0.10000000000000E+01
  1      4892      1631     3     1 -0.10000000000000E+01
  1      4892      1631     4     1 -0.10000000000000E+01
  1      4892      1631     5     1 -0.10000000000000E+01
  1      4895      1632     0     1 -0.10000000000000E+01
  1      4895      1632     1     1 -0.10000000000000E+01
  1      4895      1632     2     1 -0.10000000000000E+01
  1      4895      1632     3     1 -0.10000000000000E+01
  1      4895      1632     4     1 -0.10000000000000E+01
  1      4895      1632     5     1 -0.10000000000000E+01
  1      4898      1633     0     1 -0.10000000000000E+01
  1      4898      1633     1     1 -0.10000000000000E+01
  1      4898      1633     2     1 -0.10000000000000E+01
  1      4898      1633     3     1 -0.10000000000000E+01
  1      4898      1633     4     1 -0.10000000000000E+01
  1      4898      1633     5     1 -0.10000000000000E+01
  1      4901      1634     0     1 -0.10000000000000E+01
  1      4901      1634     1     1 -0.10000000000000E+01
  1      4901      1634     2     1 -0.10000000000000E+01
  1      4901      1634     3     1 -0.10000000000000E+01
  1      4901      1634     4     1 -0.10000000000000E+01
  1      4901      1634     5     1 -0.10000000000000E+01
  1      4904      1635     0     1 -0.10000000000000E+01
  1      4904      1635     1     1 -0.10000000000000E+01
  1      4904      1635     2     1 -0.10000000000000E+01
  1      4904      1635     3     1 -0.10000000000000E+01
  1      4904      1635     4     1 -0.10000000000000E+01
  1      4904      1635     5     1 -0.10000000000000E+01
  1      4907      1636     0     1 -0.10000000000000E+01
  1      4907      1636     1     1 -0.10000000000000E+01
  1      4907      1636     2     1 -0.10000000000000E+01
  1      4907      1636     3     1 -0.10000000000000E+01
  1      4907      1636     4     1 -0.10000000000000E+01
  1      4907      1636     5     1 -0.10000000000000E+01
  1      4910      1637     0     1 -0.10000000000000E+01
  1      4910      1637     1     1 -0.10000000000000E+01
  1      4910      1637     2     1 -0.10000000000000E+01
  1      4910      1637     3     1 -0.10000000000000E+01
  1      4910      1637     4     1 -0.10000000000000E+01
  1      4910      1637     5     1 -0.10000000000000E+01
  1      4913      1638     0     1 -0.10000000000000E+01
  1      4913      1638     1     1 -0.10000000000000E+01
  1      4913      1638     2     1 -0.10000000000000E+01
  1      4913      1638     3     1 -0.10000000000000E+01
  1      4913      1638     4     1 -0.10000000000000E+01
  1      4913      1638     5     1 -0.10000000000000E+01
  1      4916      1639     0     1 -0.10000000000000E+01
  1      4916      1639     1     1 -0.10000000000000E+01
  1      4916      1639     2     1 -0.10000000000000E+01
  1      4916      1639     3     1 -0.10000000000000E+01
  1      4916      1639     4     1 -0.10000000000000E+01
  1      4916      1639     5     1 -0.10000000000000E+01
  1      4919      1640     0     1 -0.10000000000000E+01
  1      4919      1640     1     1 -0.10000000000000E+01
  1      4919      1640     2     1 -0.10000000000000E+01
  1      4919      1640     3     1 -0.10000000000000E+01
  1      4919      1640     4     1 -0.10000000000000E+01
  1      4919      1640     5     1 -0.10000000000000E+01
  1      4922      1641     0     1 -0.10000000000000E+01
  1      4922      1641     1     1 -0.10000000000000E+01
  1      4922      1641     2     1 -0.10000000000000E+01
  1      4922      1641     3     1 -0.10000000000000E+01
  1      4922      1641     4     1 -0.10000000000000E+01
  1      4922      1641     5     1 -0.10000000000000E+01
  1      4925      1642     0     1 -0.10000000000000E+01
  1      4925      1642     1     1 -0.10000000000000E+01
  1      4925      1642     2     1 -0.10000000000000E+01
  1      4925      1642     3     1 -0.10000000000000E+01
  1      4925      1642     4     1 -0.10000000000000E+01
  1      4925      1642     5     1 -0.10000000000000E+01
  1      4928      1643     0     1 -0.10000000000000E+01
  1      4928      1643     1     1 -0.10000000000000E+01
  1      4928      1643     2     1 -0.10000000000000E+01
  1      4928      1643     3     1 -0.10000000000000E+01
  1      4928      1643     4     1 -0.10000000000000E+01
  1      4928      1643     5     1 -0.10000000000000E+01
  1      4931      1644     0     1 -0.10000000000000E+01
  1      4931      1644     1     1 -0.10000000000000E+01
  1      4931      1644     2     1 -0.10000000000000E+01
  1      4931      1644     3     1 -0.10000000000000E+01
  1      4931      1644     4     1 -0.10000000000000E+01
  1      4931      1644     5     1 -0.10000000000000E+01
  1      4934      1645     0     1 -0.10000000000000E+01
  1      4934      1645     1     1 -0.10000000000000E+01
  1      4934      1645     2     1 -0.10000000000000E+01
  1      4934      1645     3     1 -0.10000000000000E+01
  1      4934      1645     4     1 -0.10000000000000E+01
  1      4934      1645     5     1 -0.10000000000000E+01
  1      4937      1646     0     1 -0.10000000000000E+01
  1      4937      1646     1     1 -0.10000000000000E+01
  1      4937      1646     2     1 -0.10000000000000E+01
  1      4937      1646     3     1 -0.10000000000000E+01
  1      4937      1646     4     1 -0.10000000000000E+01
  1      4937      1646     5     1 -0.10000000000000E+01
  1      4940      1647     0     1 -0.10000000000000E+01
  1      4940      1647     1     1 -0.10000000000000E+01
  1      4940      1647     2     1 -0.10000000000000E+01
  1      4940      1647     3     1 -0.10000000000000E+01
  1      4940      1647     4     1 -0.10000000000000E+01
  1      4940      1647     5     1 -0.10000000000000E+01
  1      4943      1648     0     1 -0.10000000000000E+01
  1      4943      1648     1     1 -0.10000000000000E+01
  1      4943      1648     2     1 -0.10000000000000E+01
  1      4943      1648     3     1 -0.10000000000000E+01
  1      4943      1648     4     1 -0.10000000000000E+01
  1      4943      1648     5     1 -0.10000000000000E+01
  1      4946      1649     0     1 -0.10000000000000E+01
  1      4946      1649     1     1 -0.10000000000000E+01
  1      4946      1649     2     1 -0.10000000000000E+01
  1      4946      1649     3     1 -0.10000000000000E+01
  1      4946      1649     4     1 -0.10000000000000E+01
  1      4946      1649     5     1 -0.10000000000000E+01
  1      4949      1650     0     1 -0.10000000000000E+01
  1      4949      1650     1     1 -0.10000000000000E+01
  1      4949      1650     2     1 -0.10000000000000E+01
  1      4949      1650     3     1 -0.10000000000000E+01
  1      4949      1650     4     1 -0.10000000000000E+01
  1      4949      1650     5     1 -0.10000000000000E+01
  1      4952      1651     0     1 -0.10000000000000E+01
  1      4952      1651     1     1 -0.10000000000000E+01
  1      4952      1651     2     1 -0.10000000000000E+01
  1      4952      1651     3     1 -0.10000000000000E+01
  1      4952      1651     4     1 -0.10000000000000E+01
  1      4952      1651     5     1 -0.10000000000000E+01
  1      4955      1652     0     1 -0.10000000000000E+01
  1      4955      1652     1     1 -0.10000000000000E+01
  1      4955      1652     2     1 -0.10000000000000E+01
  1      4955      1652     3     1 -0.10000000000000E+01
  1      4955      1652     4     1 -0.10000000000000E+01
  1      4955      1652     5     1 -0.10000000000000E+01
  1      4958      1653     0     1 -0.10000000000000E+01
  1      4958      1653     1     1 -0.10000000000000E+01
  1      4958      1653     2     1 -0.10000000000000E+01
  1      4958      1653     3     1 -0.10000000000000E+01
  1      4958      1653     4     1 -0.10000000000000E+01
  1      4958      1653     5     1 -0.10000000000000E+01
