      4890      1630  0.50000000000000E+01
      4893      1631  0.50000000000000E+01
      4896      1632  0.50000000000000E+01
      4899      1633  0.50000000000000E+01
      4902      1634  0.50000000000000E+01
      4905      1635  0.50000000000000E+01
      4908      1636  0.50000000000000E+01
      4911      1637  0.50000000000000E+01
      4914      1638  0.50000000000000E+01
      4917      1639  0.50000000000000E+01
      4920      1640  0.50000000000000E+01
      4923      1641  0.50000000000000E+01
      4926      1642  0.50000000000000E+01
      4929      1643  0.50000000000000E+01
      4932      1644  0.50000000000000E+01
      4935      1645  0.50000000000000E+01
      4938      1646  0.50000000000000E+01
      4941      1647  0.50000000000000E+01
      4944      1648  0.50000000000000E+01
      4947      1649  0.50000000000000E+01
      4950      1650  0.50000000000000E+01
      4953      1651  0.50000000000000E+01
      4956      1652  0.50000000000000E+01
      4959      1653  0.50000000000000E+01
      4962      1654  0.50000000000000E+01
      4965      1655  0.50000000000000E+01
      4968      1656  0.50000000000000E+01
      4971      1657  0.50000000000000E+01
      4974      1658  0.50000000000000E+01
      4977      1659  0.50000000000000E+01
      4980      1660  0.50000000000000E+01
      4983      1661  0.50000000000000E+01
      4986      1662  0.50000000000000E+01
      4989      1663  0.50000000000000E+01
      4992      1664  0.50000000000000E+01
      4995      1665  0.50000000000000E+01
      4998      1666  0.50000000000000E+01
      5001      1667  0.50000000000000E+01
      5004      1668  0.50000000000000E+01
      5007      1669  0.50000000000000E+01
      5010      1670  0.50000000000000E+01
      5013      1671  0.50000000000000E+01
      5016      1672  0.50000000000000E+01
      5019      1673  0.50000000000000E+01
      5022      1674  0.50000000000000E+01
      5025      1675  0.50000000000000E+01
      5028      1676  0.50000000000000E+01
      5031      1677  0.50000000000000E+01
      5034      1678  0.50000000000000E+01
      5037      1679  0.50000000000000E+01
      5040      1680  0.50000000000000E+01
      5043      1681  0.50000000000000E+01
      5046      1682  0.50000000000000E+01
      5049      1683  0.50000000000000E+01
      5052      1684  0.50000000000000E+01
      5055      1685  0.50000000000000E+01
      5058      1686  0.50000000000000E+01
      5061      1687  0.50000000000000E+01
      5064      1688  0.50000000000000E+01
      5067      1689  0.50000000000000E+01
      5070      1690  0.50000000000000E+01
      5073      1691  0.50000000000000E+01
      5076      1692  0.50000000000000E+01
      5079      1693  0.50000000000000E+01
      5082      1694  0.50000000000000E+01
      5085      1695  0.50000000000000E+01
      5088      1696  0.50000000000000E+01
      5091      1697  0.50000000000000E+01
      5094      1698  0.50000000000000E+01
      5097      1699  0.50000000000000E+01
      5100      1700  0.50000000000000E+01
      5103      1701  0.50000000000000E+01
      5106      1702  0.50000000000000E+01
      5109      1703  0.50000000000000E+01
      5112      1704  0.50000000000000E+01
      5115      1705  0.50000000000000E+01
      5118      1706  0.50000000000000E+01
      5121      1707  0.50000000000000E+01
      5124      1708  0.50000000000000E+01
      5127      1709  0.50000000000000E+01
      5130      1710  0.50000000000000E+01
      5133      1711  0.50000000000000E+01
      5136      1712  0.50000000000000E+01
      5139      1713  0.50000000000000E+01
      5142      1714  0.50000000000000E+01
      5145      1715  0.50000000000000E+01
      5148      1716  0.50000000000000E+01
      5151      1717  0.50000000000000E+01
      5154      1718  0.50000000000000E+01
      5157      1719  0.50000000000000E+01
      5160      1720  0.50000000000000E+01
      5163      1721  0.50000000000000E+01
      5166      1722  0.50000000000000E+01
      5169      1723  0.50000000000000E+01
      5172      1724  0.50000000000000E+01
      5175      1725  0.50000000000000E+01
      5178      1726  0.50000000000000E+01
      5181      1727  0.50000000000000E+01
      5184      1728  0.50000000000000E+01
      5187      1729  0.50000000000000E+01
      5190      1730  0.50000000000000E+01
      5193      1731  0.50000000000000E+01
      5196      1732  0.50000000000000E+01
      5199      1733  0.50000000000000E+01
      5202      1734  0.50000000000000E+01
      5205      1735  0.50000000000000E+01
      5208      1736  0.50000000000000E+01
      5211      1737  0.50000000000000E+01
      5214      1738  0.50000000000000E+01
      5217      1739  0.50000000000000E+01
      5220      1740  0.50000000000000E+01
      5223      1741  0.50000000000000E+01
      5226      1742  0.50000000000000E+01
      5229      1743  0.50000000000000E+01
      5232      1744  0.50000000000000E+01
      5235      1745  0.50000000000000E+01
      5238      1746  0.50000000000000E+01
      5241      1747  0.50000000000000E+01
      5244      1748  0.50000000000000E+01
      5247      1749  0.50000000000000E+01
      5250      1750  0.50000000000000E+01
      5253      1751  0.50000000000000E+01
      5256      1752  0.50000000000000E+01
      5259      1753  0.50000000000000E+01
      5262      1754  0.50000000000000E+01
      5265      1755  0.50000000000000E+01
      5268      1756  0.50000000000000E+01
      5271      1757  0.50000000000000E+01
      5274      1758  0.50000000000000E+01
      5277      1759  0.50000000000000E+01
      5280      1760  0.50000000000000E+01
      5283      1761  0.50000000000000E+01
      5286      1762  0.50000000000000E+01
      5289      1763  0.50000000000000E+01
      5292      1764  0.50000000000000E+01
      5295      1765  0.50000000000000E+01
      5298      1766  0.50000000000000E+01
      5301      1767  0.50000000000000E+01
      5304      1768  0.50000000000000E+01
      5307      1769  0.50000000000000E+01
      5310      1770  0.50000000000000E+01
      5313      1771  0.50000000000000E+01
      5316      1772  0.50000000000000E+01
      5319      1773  0.50000000000000E+01
      5322      1774  0.50000000000000E+01
      5325      1775  0.50000000000000E+01
      5328      1776  0.50000000000000E+01
      5331      1777  0.50000000000000E+01
      5334      1778  0.50000000000000E+01
      5337      1779  0.50000000000000E+01
      5340      1780  0.50000000000000E+01
      5343      1781  0.50000000000000E+01
      5346      1782  0.50000000000000E+01
      5349      1783  0.50000000000000E+01
      5352      1784  0.50000000000000E+01
      5355      1785  0.50000000000000E+01
      5358      1786  0.50000000000000E+01
      5361      1787  0.50000000000000E+01
      5364      1788  0.50000000000000E+01
      5367      1789  0.50000000000000E+01
      5370      1790  0.50000000000000E+01
      5373      1791  0.50000000000000E+01
      5376      1792  0.50000000000000E+01
      5379      1793  0.50000000000000E+01
      5382      1794  0.50000000000000E+01
      5385      1795  0.50000000000000E+01
      5388      1796  0.50000000000000E+01
      5391      1797  0.50000000000000E+01
      5394      1798  0.50000000000000E+01
      5397      1799  0.50000000000000E+01
      5400      1800  0.50000000000000E+01
      5403      1801  0.50000000000000E+01
      5406      1802  0.50000000000000E+01
      5409      1803  0.50000000000000E+01
      5412      1804  0.50000000000000E+01
      5415      1805  0.50000000000000E+01
      5418      1806  0.50000000000000E+01
      5421      1807  0.50000000000000E+01
      5424      1808  0.50000000000000E+01
      5427      1809  0.50000000000000E+01
      5430      1810  0.50000000000000E+01
      5433      1811  0.50000000000000E+01
      5436      1812  0.50000000000000E+01
      5439      1813  0.50000000000000E+01
      5442      1814  0.50000000000000E+01
      5445      1815  0.50000000000000E+01
      5448      1816  0.50000000000000E+01
      5451      1817  0.50000000000000E+01
      5454      1818  0.50000000000000E+01
      5457      1819  0.50000000000000E+01
      5460      1820  0.50000000000000E+01
      5463      1821  0.50000000000000E+01
      5466      1822  0.50000000000000E+01
      5469      1823  0.50000000000000E+01
      5472      1824  0.50000000000000E+01
      5475      1825  0.50000000000000E+01
      5478      1826  0.50000000000000E+01
      5481      1827  0.50000000000000E+01
      5484      1828  0.50000000000000E+01
      5487      1829  0.50000000000000E+01
      5490      1830  0.50000000000000E+01
      5493      1831  0.50000000000000E+01
      5496      1832  0.50000000000000E+01
      5499      1833  0.50000000000000E+01
      5502      1834  0.50000000000000E+01
      5505      1835  0.50000000000000E+01
      5508      1836  0.50000000000000E+01
      5511      1837  0.50000000000000E+01
      5514      1838  0.50000000000000E+01
      5517      1839  0.50000000000000E+01
      5520      1840  0.50000000000000E+01
      5523      1841  0.50000000000000E+01
      5526      1842  0.50000000000000E+01
      5529      1843  0.50000000000000E+01
      5532      1844  0.50000000000000E+01
      5535      1845  0.50000000000000E+01
      5538      1846  0.50000000000000E+01
      5541      1847  0.50000000000000E+01
      5544      1848  0.50000000000000E+01
      5547      1849  0.50000000000000E+01
      5550      1850  0.50000000000000E+01
      5553      1851  0.50000000000000E+01
      5556      1852  0.50000000000000E+01
      5559      1853  0.50000000000000E+01
      5562      1854  0.50000000000000E+01
      5565      1855  0.50000000000000E+01
      5568      1856  0.50000000000000E+01
      5571      1857  0.50000000000000E+01
      5574      1858  0.50000000000000E+01
      5577      1859  0.50000000000000E+01
      5580      1860  0.50000000000000E+01
      5583      1861  0.50000000000000E+01
      5586      1862  0.50000000000000E+01
      5589      1863  0.50000000000000E+01
      5592      1864  0.50000000000000E+01
      5595      1865  0.50000000000000E+01
      5598      1866  0.50000000000000E+01
      5601      1867  0.50000000000000E+01
      5604      1868  0.50000000000000E+01
      5607      1869  0.50000000000000E+01
      5610      1870  0.50000000000000E+01
      5613      1871  0.50000000000000E+01
      5616      1872  0.50000000000000E+01
      5619      1873  0.50000000000000E+01
      5622      1874  0.50000000000000E+01
      5625      1875  0.50000000000000E+01
      5628      1876  0.50000000000000E+01
      5631      1877  0.50000000000000E+01
      5634      1878  0.50000000000000E+01
      5637      1879  0.50000000000000E+01
      5640      1880  0.50000000000000E+01
      5643      1881  0.50000000000000E+01
      5646      1882  0.50000000000000E+01
      5649      1883  0.50000000000000E+01
      5652      1884  0.50000000000000E+01
      5655      1885  0.50000000000000E+01
      5658      1886  0.50000000000000E+01
      5661      1887  0.50000000000000E+01
      5664      1888  0.50000000000000E+01
      5667      1889  0.50000000000000E+01
      5670      1890  0.50000000000000E+01
      5673      1891  0.50000000000000E+01
      5676      1892  0.50000000000000E+01
      5679      1893  0.50000000000000E+01
      5682      1894  0.50000000000000E+01
      5685      1895  0.50000000000000E+01
      5688      1896  0.50000000000000E+01
      5691      1897  0.50000000000000E+01
      5694      1898  0.50000000000000E+01
      5697      1899  0.50000000000000E+01
      5700      1900  0.50000000000000E+01
      5703      1901  0.50000000000000E+01
      5706      1902  0.50000000000000E+01
      5709      1903  0.50000000000000E+01
      5712      1904  0.50000000000000E+01
      5715      1905  0.50000000000000E+01
      5718      1906  0.50000000000000E+01
      5721      1907  0.50000000000000E+01
      5724      1908  0.50000000000000E+01
      5727      1909  0.50000000000000E+01
      5730      1910  0.50000000000000E+01
      5733      1911  0.50000000000000E+01
      5736      1912  0.50000000000000E+01
      5739      1913  0.50000000000000E+01
      5742      1914  0.50000000000000E+01
      5745      1915  0.50000000000000E+01
      5748      1916  0.50000000000000E+01
      5751      1917  0.50000000000000E+01
      5754      1918  0.50000000000000E+01
      5757      1919  0.50000000000000E+01
      5760      1920  0.50000000000000E+01
      5763      1921  0.50000000000000E+01
      5766      1922  0.50000000000000E+01
      5769      1923  0.50000000000000E+01
      5772      1924  0.50000000000000E+01
      5775      1925  0.50000000000000E+01
      5778      1926  0.50000000000000E+01
      5781      1927  0.50000000000000E+01
      5784      1928  0.50000000000000E+01
      5787      1929  0.50000000000000E+01
      5790      1930  0.50000000000000E+01
      5793      1931  0.50000000000000E+01
      5796      1932  0.50000000000000E+01
      5799      1933  0.50000000000000E+01
      5802      1934  0.50000000000000E+01
      5805      1935  0.50000000000000E+01
      5808      1936  0.50000000000000E+01
      5811      1937  0.50000000000000E+01
      5814      1938  0.50000000000000E+01
      5817      1939  0.50000000000000E+01
      5820      1940  0.50000000000000E+01
      5823      1941  0.50000000000000E+01
      5826      1942  0.50000000000000E+01
      5829      1943  0.50000000000000E+01
      5832      1944  0.50000000000000E+01
      5835      1945  0.50000000000000E+01
      5838      1946  0.50000000000000E+01
      5841      1947  0.50000000000000E+01
      5844      1948  0.50000000000000E+01
      5847      1949  0.50000000000000E+01
      5850      1950  0.50000000000000E+01
      5853      1951  0.50000000000000E+01
      5856      1952  0.50000000000000E+01
      5859      1953  0.50000000000000E+01
      5862      1954  0.50000000000000E+01
      5865      1955  0.50000000000000E+01
      5868      1956  0.50000000000000E+01
      5871      1957  0.50000000000000E+01
      5874      1958  0.50000000000000E+01
      5877      1959  0.50000000000000E+01
      5880      1960  0.50000000000000E+01
      5883      1961  0.50000000000000E+01
      5886      1962  0.50000000000000E+01
      5889      1963  0.50000000000000E+01
      5892      1964  0.50000000000000E+01
      5895      1965  0.50000000000000E+01
      5898      1966  0.50000000000000E+01
      5901      1967  0.50000000000000E+01
      5904      1968  0.50000000000000E+01
      5907      1969  0.50000000000000E+01
      5910      1970  0.50000000000000E+01
      5913      1971  0.50000000000000E+01
      5916      1972  0.50000000000000E+01
      5919      1973  0.50000000000000E+01
      5922      1974  0.50000000000000E+01
      5925      1975  0.50000000000000E+01
      5928      1976  0.50000000000000E+01
      5931      1977  0.50000000000000E+01
      5934      1978  0.50000000000000E+01
      5937      1979  0.50000000000000E+01
      5940      1980  0.50000000000000E+01
      5943      1981  0.50000000000000E+01
      5946      1982  0.50000000000000E+01
      5949      1983  0.50000000000000E+01
      5952      1984  0.50000000000000E+01
      5955      1985  0.50000000000000E+01
      5958      1986  0.50000000000000E+01
      5961      1987  0.50000000000000E+01
      5964      1988  0.50000000000000E+01
      5967      1989  0.50000000000000E+01
      5970      1990  0.50000000000000E+01
      5973      1991  0.50000000000000E+01
      5976      1992  0.50000000000000E+01
      5979      1993  0.50000000000000E+01
      5982      1994  0.50000000000000E+01
      5985      1995  0.50000000000000E+01
      5988      1996  0.50000000000000E+01
      5991      1997  0.50000000000000E+01
      5994      1998  0.50000000000000E+01
      5997      1999  0.50000000000000E+01
      6000      2000  0.50000000000000E+01
