 #level   step     block  iter  sweep   residual
  2      1404       468     1     1 -0.10000000000000E+01
  2      1404       468     2     1 -0.10000000000000E+01
  2      1404       468     3     1 -0.10000000000000E+01
  2      1404       468     4     1 -0.10000000000000E+01
  2      1404       468     5     1 -0.10000000000000E+01
  2      1407       469     0     1 -0.10000000000000E+01
  2      1407       469     1     1 -0.10000000000000E+01
  2      1407       469     2     1 -0.10000000000000E+01
  2      1407       469     3     1 -0.10000000000000E+01
  2      1407       469     4     1 -0.10000000000000E+01
  2      1407       469     5     1 -0.10000000000000E+01
  2      1410       470     0     1 -0.10000000000000E+01
  2      1410       470     1     1 -0.10000000000000E+01
  2      1410       470     2     1 -0.10000000000000E+01
  2      1410       470     3     1 -0.10000000000000E+01
  2      1410       470     4     1 -0.10000000000000E+01
  2      1410       470     5     1 -0.10000000000000E+01
  2      1413       471     0     1 -0.10000000000000E+01
  2      1413       471     1     1 -0.10000000000000E+01
  2      1413       471     2     1 -0.10000000000000E+01
  2      1413       471     3     1 -0.10000000000000E+01
  2      1413       471     4     1 -0.10000000000000E+01
  2      1413       471     5     1 -0.10000000000000E+01
  2      1416       472     0     1 -0.10000000000000E+01
  2      1416       472     1     1 -0.10000000000000E+01
  2      1416       472     2     1 -0.10000000000000E+01
  2      1416       472     3     1 -0.10000000000000E+01
  2      1416       472     4     1 -0.10000000000000E+01
  2      1416       472     5     1 -0.10000000000000E+01
  2      1419       473     0     1 -0.10000000000000E+01
  2      1419       473     1     1 -0.10000000000000E+01
  2      1419       473     2     1 -0.10000000000000E+01
  2      1419       473     3     1 -0.10000000000000E+01
  2      1419       473     4     1 -0.10000000000000E+01
  2      1419       473     5     1 -0.10000000000000E+01
  2      1422       474     0     1 -0.10000000000000E+01
  2      1422       474     1     1 -0.10000000000000E+01
  2      1422       474     2     1 -0.10000000000000E+01
  2      1422       474     3     1 -0.10000000000000E+01
  2      1422       474     4     1 -0.10000000000000E+01
  2      1422       474     5     1 -0.10000000000000E+01
  2      1425       475     0     1 -0.10000000000000E+01
  2      1425       475     1     1 -0.10000000000000E+01
  2      1425       475     2     1 -0.10000000000000E+01
  2      1425       475     3     1 -0.10000000000000E+01
  2      1425       475     4     1 -0.10000000000000E+01
  2      1425       475     5     1 -0.10000000000000E+01
  2      1428       476     0     1 -0.10000000000000E+01
  2      1428       476     1     1 -0.10000000000000E+01
  2      1428       476     2     1 -0.10000000000000E+01
  2      1428       476     3     1 -0.10000000000000E+01
  2      1428       476     4     1 -0.10000000000000E+01
  2      1428       476     5     1 -0.10000000000000E+01
  2      1431       477     0     1 -0.10000000000000E+01
  2      1431       477     1     1 -0.10000000000000E+01
  2      1431       477     2     1 -0.10000000000000E+01
  2      1431       477     3     1 -0.10000000000000E+01
  2      1431       477     4     1 -0.10000000000000E+01
  2      1431       477     5     1 -0.10000000000000E+01
  2      1434       478     0     1 -0.10000000000000E+01
  2      1434       478     1     1 -0.10000000000000E+01
  2      1434       478     2     1 -0.10000000000000E+01
  2      1434       478     3     1 -0.10000000000000E+01
  2      1434       478     4     1 -0.10000000000000E+01
  2      1434       478     5     1 -0.10000000000000E+01
  2      1437       479     0     1 -0.10000000000000E+01
  2      1437       479     1     1 -0.10000000000000E+01
  2      1437       479     2     1 -0.10000000000000E+01
  2      1437       479     3     1 -0.10000000000000E+01
  2      1437       479     4     1 -0.10000000000000E+01
  2      1437       479     5     1 -0.10000000000000E+01
  2      1440       480     0     1 -0.10000000000000E+01
  2      1440       480     1     1 -0.10000000000000E+01
  2      1440       480     2     1 -0.10000000000000E+01
  2      1440       480     3     1 -0.10000000000000E+01
  2      1440       480     4     1 -0.10000000000000E+01
  2      1440       480     5     1 -0.10000000000000E+01
  2      1443       481     0     1 -0.10000000000000E+01
  2      1443       481     1     1 -0.10000000000000E+01
  2      1443       481     2     1 -0.10000000000000E+01
  2      1443       481     3     1 -0.10000000000000E+01
  2      1443       481     4     1 -0.10000000000000E+01
  2      1443       481     5     1 -0.10000000000000E+01
  2      1446       482     0     1 -0.10000000000000E+01
  2      1446       482     1     1 -0.10000000000000E+01
  2      1446       482     2     1 -0.10000000000000E+01
  2      1446       482     3     1 -0.10000000000000E+01
  2      1446       482     4     1 -0.10000000000000E+01
  2      1446       482     5     1 -0.10000000000000E+01
  2      1449       483     0     1 -0.10000000000000E+01
  2      1449       483     1     1 -0.10000000000000E+01
  2      1449       483     2     1 -0.10000000000000E+01
  2      1449       483     3     1 -0.10000000000000E+01
  2      1449       483     4     1 -0.10000000000000E+01
  2      1449       483     5     1 -0.10000000000000E+01
  2      1452       484     0     1 -0.10000000000000E+01
  2      1452       484     1     1 -0.10000000000000E+01
  2      1452       484     2     1 -0.10000000000000E+01
  2      1452       484     3     1 -0.10000000000000E+01
  2      1452       484     4     1 -0.10000000000000E+01
  2      1452       484     5     1 -0.10000000000000E+01
  2      1455       485     0     1 -0.10000000000000E+01
  2      1455       485     1     1 -0.10000000000000E+01
  2      1455       485     2     1 -0.10000000000000E+01
  2      1455       485     3     1 -0.10000000000000E+01
  2      1455       485     4     1 -0.10000000000000E+01
  2      1455       485     5     1 -0.10000000000000E+01
  2      1458       486     0     1 -0.10000000000000E+01
  2      1458       486     1     1 -0.10000000000000E+01
  2      1458       486     2     1 -0.10000000000000E+01
  2      1458       486     3     1 -0.10000000000000E+01
  2      1458       486     4     1 -0.10000000000000E+01
  2      1458       486     5     1 -0.10000000000000E+01
  2      1461       487     0     1 -0.10000000000000E+01
  2      1461       487     1     1 -0.10000000000000E+01
  2      1461       487     2     1 -0.10000000000000E+01
  2      1461       487     3     1 -0.10000000000000E+01
  2      1461       487     4     1 -0.10000000000000E+01
  2      1461       487     5     1 -0.10000000000000E+01
  2      1464       488     0     1 -0.10000000000000E+01
  2      1464       488     1     1 -0.10000000000000E+01
  2      1464       488     2     1 -0.10000000000000E+01
  2      1464       488     3     1 -0.10000000000000E+01
  2      1464       488     4     1 -0.10000000000000E+01
  2      1464       488     5     1 -0.10000000000000E+01
  2      1467       489     0     1 -0.10000000000000E+01
  2      1467       489     1     1 -0.10000000000000E+01
  2      1467       489     2     1 -0.10000000000000E+01
  2      1467       489     3     1 -0.10000000000000E+01
  2      1467       489     4     1 -0.10000000000000E+01
  2      1467       489     5     1 -0.10000000000000E+01
  2      1470       490     0     1 -0.10000000000000E+01
  2      1470       490     1     1 -0.10000000000000E+01
  2      1470       490     2     1 -0.10000000000000E+01
  2      1470       490     3     1 -0.10000000000000E+01
  2      1470       490     4     1 -0.10000000000000E+01
  2      1470       490     5     1 -0.10000000000000E+01
  2      1473       491     0     1 -0.10000000000000E+01
  2      1473       491     1     1 -0.10000000000000E+01
  2      1473       491     2     1 -0.10000000000000E+01
  2      1473       491     3     1 -0.10000000000000E+01
  2      1473       491     4     1 -0.10000000000000E+01
  2      1473       491     5     1 -0.10000000000000E+01
  2      1476       492     0     1 -0.10000000000000E+01
  2      1476       492     1     1 -0.10000000000000E+01
  2      1476       492     2     1 -0.10000000000000E+01
  2      1476       492     3     1 -0.10000000000000E+01
  2      1476       492     4     1 -0.10000000000000E+01
  2      1476       492     5     1 -0.10000000000000E+01
  2      1479       493     0     1 -0.10000000000000E+01
  2      1479       493     1     1 -0.10000000000000E+01
  2      1479       493     2     1 -0.10000000000000E+01
  2      1479       493     3     1 -0.10000000000000E+01
  2      1479       493     4     1 -0.10000000000000E+01
  2      1479       493     5     1 -0.10000000000000E+01
  2      1482       494     0     1 -0.10000000000000E+01
  2      1482       494     1     1 -0.10000000000000E+01
  2      1482       494     2     1 -0.10000000000000E+01
  2      1482       494     3     1 -0.10000000000000E+01
  2      1482       494     4     1 -0.10000000000000E+01
  2      1482       494     5     1 -0.10000000000000E+01
  2      1485       495     0     1 -0.10000000000000E+01
  2      1485       495     1     1 -0.10000000000000E+01
  2      1485       495     2     1 -0.10000000000000E+01
  2      1485       495     3     1 -0.10000000000000E+01
  2      1485       495     4     1 -0.10000000000000E+01
  2      1485       495     5     1 -0.10000000000000E+01
  2      1488       496     0     1 -0.10000000000000E+01
  2      1488       496     1     1 -0.10000000000000E+01
  2      1488       496     2     1 -0.10000000000000E+01
  2      1488       496     3     1 -0.10000000000000E+01
  2      1488       496     4     1 -0.10000000000000E+01
  2      1488       496     5     1 -0.10000000000000E+01
  2      1491       497     0     1 -0.10000000000000E+01
  2      1491       497     1     1 -0.10000000000000E+01
  2      1491       497     2     1 -0.10000000000000E+01
  2      1491       497     3     1 -0.10000000000000E+01
  2      1491       497     4     1 -0.10000000000000E+01
  2      1491       497     5     1 -0.10000000000000E+01
  2      1494       498     0     1 -0.10000000000000E+01
  2      1494       498     1     1 -0.10000000000000E+01
  2      1494       498     2     1 -0.10000000000000E+01
  2      1494       498     3     1 -0.10000000000000E+01
  2      1494       498     4     1 -0.10000000000000E+01
  2      1494       498     5     1 -0.10000000000000E+01
  2      1497       499     0     1 -0.10000000000000E+01
  2      1497       499     1     1 -0.10000000000000E+01
  2      1497       499     2     1 -0.10000000000000E+01
  2      1497       499     3     1 -0.10000000000000E+01
  2      1497       499     4     1 -0.10000000000000E+01
  2      1497       499     5     1 -0.10000000000000E+01
  2      1500       500     0     1 -0.10000000000000E+01
  2      1500       500     1     1 -0.10000000000000E+01
  2      1500       500     2     1 -0.10000000000000E+01
  2      1500       500     3     1 -0.10000000000000E+01
  2      1500       500     4     1 -0.10000000000000E+01
  2      1500       500     5     1 -0.10000000000000E+01
  2      1503       501     0     1 -0.10000000000000E+01
  2      1503       501     1     1 -0.10000000000000E+01
  2      1503       501     2     1 -0.10000000000000E+01
  2      1503       501     3     1 -0.10000000000000E+01
  2      1503       501     4     1 -0.10000000000000E+01
  2      1503       501     5     1 -0.10000000000000E+01
  2      1506       502     0     1 -0.10000000000000E+01
  2      1506       502     1     1 -0.10000000000000E+01
  2      1506       502     2     1 -0.10000000000000E+01
  2      1506       502     3     1 -0.10000000000000E+01
  2      1506       502     4     1 -0.10000000000000E+01
  2      1506       502     5     1 -0.10000000000000E+01
  2      1509       503     0     1 -0.10000000000000E+01
  2      1509       503     1     1 -0.10000000000000E+01
  2      1509       503     2     1 -0.10000000000000E+01
  2      1509       503     3     1 -0.10000000000000E+01
  2      1509       503     4     1 -0.10000000000000E+01
  2      1509       503     5     1 -0.10000000000000E+01
  2      1512       504     0     1 -0.10000000000000E+01
  2      1512       504     1     1 -0.10000000000000E+01
  2      1512       504     2     1 -0.10000000000000E+01
  2      1512       504     3     1 -0.10000000000000E+01
  2      1512       504     4     1 -0.10000000000000E+01
  2      1512       504     5     1 -0.10000000000000E+01
  2      1515       505     0     1 -0.10000000000000E+01
  2      1515       505     1     1 -0.10000000000000E+01
  2      1515       505     2     1 -0.10000000000000E+01
  2      1515       505     3     1 -0.10000000000000E+01
  2      1515       505     4     1 -0.10000000000000E+01
  2      1515       505     5     1 -0.10000000000000E+01
  2      1518       506     0     1 -0.10000000000000E+01
  2      1518       506     1     1 -0.10000000000000E+01
  2      1518       506     2     1 -0.10000000000000E+01
  2      1518       506     3     1 -0.10000000000000E+01
  2      1518       506     4     1 -0.10000000000000E+01
  2      1518       506     5     1 -0.10000000000000E+01
  2      1521       507     0     1 -0.10000000000000E+01
  2      1521       507     1     1 -0.10000000000000E+01
  2      1521       507     2     1 -0.10000000000000E+01
  2      1521       507     3     1 -0.10000000000000E+01
  2      1521       507     4     1 -0.10000000000000E+01
  2      1521       507     5     1 -0.10000000000000E+01
  2      1524       508     0     1 -0.10000000000000E+01
  2      1524       508     1     1 -0.10000000000000E+01
  2      1524       508     2     1 -0.10000000000000E+01
  2      1524       508     3     1 -0.10000000000000E+01
  2      1524       508     4     1 -0.10000000000000E+01
  2      1524       508     5     1 -0.10000000000000E+01
  2      1527       509     0     1 -0.10000000000000E+01
  2      1527       509     1     1 -0.10000000000000E+01
  2      1527       509     2     1 -0.10000000000000E+01
  2      1527       509     3     1 -0.10000000000000E+01
  2      1527       509     4     1 -0.10000000000000E+01
  2      1527       509     5     1 -0.10000000000000E+01
  2      1530       510     0     1 -0.10000000000000E+01
  2      1530       510     1     1 -0.10000000000000E+01
  2      1530       510     2     1 -0.10000000000000E+01
  2      1530       510     3     1 -0.10000000000000E+01
  2      1530       510     4     1 -0.10000000000000E+01
  2      1530       510     5     1 -0.10000000000000E+01
  2      1533       511     0     1 -0.10000000000000E+01
  2      1533       511     1     1 -0.10000000000000E+01
  2      1533       511     2     1 -0.10000000000000E+01
  2      1533       511     3     1 -0.10000000000000E+01
  2      1533       511     4     1 -0.10000000000000E+01
  2      1533       511     5     1 -0.10000000000000E+01
  2      1536       512     0     1 -0.10000000000000E+01
  2      1536       512     1     1 -0.10000000000000E+01
  2      1536       512     2     1 -0.10000000000000E+01
  2      1536       512     3     1 -0.10000000000000E+01
  2      1536       512     4     1 -0.10000000000000E+01
  2      1536       512     5     1 -0.10000000000000E+01
  2      1539       513     0     1 -0.10000000000000E+01
  2      1539       513     1     1 -0.10000000000000E+01
  2      1539       513     2     1 -0.10000000000000E+01
  2      1539       513     3     1 -0.10000000000000E+01
  2      1539       513     4     1 -0.10000000000000E+01
  2      1539       513     5     1 -0.10000000000000E+01
  2      1542       514     0     1 -0.10000000000000E+01
  2      1542       514     1     1 -0.10000000000000E+01
  2      1542       514     2     1 -0.10000000000000E+01
  2      1542       514     3     1 -0.10000000000000E+01
  2      1542       514     4     1 -0.10000000000000E+01
  2      1542       514     5     1 -0.10000000000000E+01
  2      1545       515     0     1 -0.10000000000000E+01
  2      1545       515     1     1 -0.10000000000000E+01
  2      1545       515     2     1 -0.10000000000000E+01
  2      1545       515     3     1 -0.10000000000000E+01
  2      1545       515     4     1 -0.10000000000000E+01
  2      1545       515     5     1 -0.10000000000000E+01
  2      1548       516     0     1 -0.10000000000000E+01
  2      1548       516     1     1 -0.10000000000000E+01
  2      1548       516     2     1 -0.10000000000000E+01
  2      1548       516     3     1 -0.10000000000000E+01
  2      1548       516     4     1 -0.10000000000000E+01
  2      1548       516     5     1 -0.10000000000000E+01
  2      1551       517     0     1 -0.10000000000000E+01
  2      1551       517     1     1 -0.10000000000000E+01
  2      1551       517     2     1 -0.10000000000000E+01
  2      1551       517     3     1 -0.10000000000000E+01
  2      1551       517     4     1 -0.10000000000000E+01
  2      1551       517     5     1 -0.10000000000000E+01
  2      1554       518     0     1 -0.10000000000000E+01
  2      1554       518     1     1 -0.10000000000000E+01
  2      1554       518     2     1 -0.10000000000000E+01
  2      1554       518     3     1 -0.10000000000000E+01
  2      1554       518     4     1 -0.10000000000000E+01
  2      1554       518     5     1 -0.10000000000000E+01
  2      1557       519     0     1 -0.10000000000000E+01
  2      1557       519     1     1 -0.10000000000000E+01
  2      1557       519     2     1 -0.10000000000000E+01
  2      1557       519     3     1 -0.10000000000000E+01
  2      1557       519     4     1 -0.10000000000000E+01
  2      1557       519     5     1 -0.10000000000000E+01
  2      1560       520     0     1 -0.10000000000000E+01
  2      1560       520     1     1 -0.10000000000000E+01
  2      1560       520     2     1 -0.10000000000000E+01
  2      1560       520     3     1 -0.10000000000000E+01
  2      1560       520     4     1 -0.10000000000000E+01
  2      1560       520     5     1 -0.10000000000000E+01
  2      1563       521     0     1 -0.10000000000000E+01
  2      1563       521     1     1 -0.10000000000000E+01
  2      1563       521     2     1 -0.10000000000000E+01
  2      1563       521     3     1 -0.10000000000000E+01
  2      1563       521     4     1 -0.10000000000000E+01
  2      1563       521     5     1 -0.10000000000000E+01
  2      1566       522     0     1 -0.10000000000000E+01
  2      1566       522     1     1 -0.10000000000000E+01
  2      1566       522     2     1 -0.10000000000000E+01
  2      1566       522     3     1 -0.10000000000000E+01
  2      1566       522     4     1 -0.10000000000000E+01
  2      1566       522     5     1 -0.10000000000000E+01
  2      1569       523     0     1 -0.10000000000000E+01
  2      1569       523     1     1 -0.10000000000000E+01
  2      1569       523     2     1 -0.10000000000000E+01
  2      1569       523     3     1 -0.10000000000000E+01
  2      1569       523     4     1 -0.10000000000000E+01
  2      1569       523     5     1 -0.10000000000000E+01
  2      1572       524     0     1 -0.10000000000000E+01
  2      1572       524     1     1 -0.10000000000000E+01
  2      1572       524     2     1 -0.10000000000000E+01
  2      1572       524     3     1 -0.10000000000000E+01
  2      1572       524     4     1 -0.10000000000000E+01
  2      1572       524     5     1 -0.10000000000000E+01
  2      1575       525     0     1 -0.10000000000000E+01
  2      1575       525     1     1 -0.10000000000000E+01
  2      1575       525     2     1 -0.10000000000000E+01
  2      1575       525     3     1 -0.10000000000000E+01
  2      1575       525     4     1 -0.10000000000000E+01
  2      1575       525     5     1 -0.10000000000000E+01
  2      1578       526     0     1 -0.10000000000000E+01
  2      1578       526     1     1 -0.10000000000000E+01
  2      1578       526     2     1 -0.10000000000000E+01
  2      1578       526     3     1 -0.10000000000000E+01
  2      1578       526     4     1 -0.10000000000000E+01
  2      1578       526     5     1 -0.10000000000000E+01
  2      1581       527     0     1 -0.10000000000000E+01
  2      1581       527     1     1 -0.10000000000000E+01
  2      1581       527     2     1 -0.10000000000000E+01
  2      1581       527     3     1 -0.10000000000000E+01
  2      1581       527     4     1 -0.10000000000000E+01
  2      1581       527     5     1 -0.10000000000000E+01
  2      1584       528     0     1 -0.10000000000000E+01
  2      1584       528     1     1 -0.10000000000000E+01
  2      1584       528     2     1 -0.10000000000000E+01
  2      1584       528     3     1 -0.10000000000000E+01
  2      1584       528     4     1 -0.10000000000000E+01
  2      1584       528     5     1 -0.10000000000000E+01
  2      1587       529     0     1 -0.10000000000000E+01
  2      1587       529     1     1 -0.10000000000000E+01
  2      1587       529     2     1 -0.10000000000000E+01
  2      1587       529     3     1 -0.10000000000000E+01
  2      1587       529     4     1 -0.10000000000000E+01
  2      1587       529     5     1 -0.10000000000000E+01
  2      1590       530     0     1 -0.10000000000000E+01
  2      1590       530     1     1 -0.10000000000000E+01
  2      1590       530     2     1 -0.10000000000000E+01
  2      1590       530     3     1 -0.10000000000000E+01
  2      1590       530     4     1 -0.10000000000000E+01
  2      1590       530     5     1 -0.10000000000000E+01
  2      1593       531     0     1 -0.10000000000000E+01
  2      1593       531     1     1 -0.10000000000000E+01
  2      1593       531     2     1 -0.10000000000000E+01
  2      1593       531     3     1 -0.10000000000000E+01
  2      1593       531     4     1 -0.10000000000000E+01
  2      1593       531     5     1 -0.10000000000000E+01
  2      1596       532     0     1 -0.10000000000000E+01
  2      1596       532     1     1 -0.10000000000000E+01
  2      1596       532     2     1 -0.10000000000000E+01
  2      1596       532     3     1 -0.10000000000000E+01
  2      1596       532     4     1 -0.10000000000000E+01
  2      1596       532     5     1 -0.10000000000000E+01
  2      1599       533     0     1 -0.10000000000000E+01
  2      1599       533     1     1 -0.10000000000000E+01
  2      1599       533     2     1 -0.10000000000000E+01
  2      1599       533     3     1 -0.10000000000000E+01
  2      1599       533     4     1 -0.10000000000000E+01
  2      1599       533     5     1 -0.10000000000000E+01
  2      1602       534     0     1 -0.10000000000000E+01
  2      1602       534     1     1 -0.10000000000000E+01
  2      1602       534     2     1 -0.10000000000000E+01
  2      1602       534     3     1 -0.10000000000000E+01
  2      1602       534     4     1 -0.10000000000000E+01
  2      1602       534     5     1 -0.10000000000000E+01
  2      1605       535     0     1 -0.10000000000000E+01
  2      1605       535     1     1 -0.10000000000000E+01
  2      1605       535     2     1 -0.10000000000000E+01
  2      1605       535     3     1 -0.10000000000000E+01
  2      1605       535     4     1 -0.10000000000000E+01
  2      1605       535     5     1 -0.10000000000000E+01
  2      1608       536     0     1 -0.10000000000000E+01
  2      1608       536     1     1 -0.10000000000000E+01
  2      1608       536     2     1 -0.10000000000000E+01
  2      1608       536     3     1 -0.10000000000000E+01
  2      1608       536     4     1 -0.10000000000000E+01
  2      1608       536     5     1 -0.10000000000000E+01
  2      1611       537     0     1 -0.10000000000000E+01
  2      1611       537     1     1 -0.10000000000000E+01
  2      1611       537     2     1 -0.10000000000000E+01
  2      1611       537     3     1 -0.10000000000000E+01
  2      1611       537     4     1 -0.10000000000000E+01
  2      1611       537     5     1 -0.10000000000000E+01
  2      1614       538     0     1 -0.10000000000000E+01
  2      1614       538     1     1 -0.10000000000000E+01
  2      1614       538     2     1 -0.10000000000000E+01
  2      1614       538     3     1 -0.10000000000000E+01
  2      1614       538     4     1 -0.10000000000000E+01
  2      1614       538     5     1 -0.10000000000000E+01
  2      1617       539     0     1 -0.10000000000000E+01
  2      1617       539     1     1 -0.10000000000000E+01
  2      1617       539     2     1 -0.10000000000000E+01
  2      1617       539     3     1 -0.10000000000000E+01
  2      1617       539     4     1 -0.10000000000000E+01
  2      1617       539     5     1 -0.10000000000000E+01
  2      1620       540     0     1 -0.10000000000000E+01
  2      1620       540     1     1 -0.10000000000000E+01
  2      1620       540     2     1 -0.10000000000000E+01
  2      1620       540     3     1 -0.10000000000000E+01
  2      1620       540     4     1 -0.10000000000000E+01
  2      1620       540     5     1 -0.10000000000000E+01
  2      1623       541     0     1 -0.10000000000000E+01
  2      1623       541     1     1 -0.10000000000000E+01
  2      1623       541     2     1 -0.10000000000000E+01
  2      1623       541     3     1 -0.10000000000000E+01
  2      1623       541     4     1 -0.10000000000000E+01
  2      1623       541     5     1 -0.10000000000000E+01
  2      1626       542     0     1 -0.10000000000000E+01
  2      1626       542     1     1 -0.10000000000000E+01
  2      1626       542     2     1 -0.10000000000000E+01
  2      1626       542     3     1 -0.10000000000000E+01
  2      1626       542     4     1 -0.10000000000000E+01
  2      1626       542     5     1 -0.10000000000000E+01
  2      1629       543     0     1 -0.10000000000000E+01
  2      1629       543     1     1 -0.10000000000000E+01
  2      1629       543     2     1 -0.10000000000000E+01
  2      1629       543     3     1 -0.10000000000000E+01
  2      1629       543     4     1 -0.10000000000000E+01
  2      1629       543     5     1 -0.10000000000000E+01
  2      1632       544     0     1 -0.10000000000000E+01
  2      1632       544     1     1 -0.10000000000000E+01
  2      1632       544     2     1 -0.10000000000000E+01
  2      1632       544     3     1 -0.10000000000000E+01
  2      1632       544     4     1 -0.10000000000000E+01
  2      1632       544     5     1 -0.10000000000000E+01
  2      1635       545     0     1 -0.10000000000000E+01
  2      1635       545     1     1 -0.10000000000000E+01
  2      1635       545     2     1 -0.10000000000000E+01
  2      1635       545     3     1 -0.10000000000000E+01
  2      1635       545     4     1 -0.10000000000000E+01
  2      1635       545     5     1 -0.10000000000000E+01
  2      1638       546     0     1 -0.10000000000000E+01
  2      1638       546     1     1 -0.10000000000000E+01
  2      1638       546     2     1 -0.10000000000000E+01
  2      1638       546     3     1 -0.10000000000000E+01
  2      1638       546     4     1 -0.10000000000000E+01
  2      1638       546     5     1 -0.10000000000000E+01
  2      1641       547     0     1 -0.10000000000000E+01
  2      1641       547     1     1 -0.10000000000000E+01
  2      1641       547     2     1 -0.10000000000000E+01
  2      1641       547     3     1 -0.10000000000000E+01
  2      1641       547     4     1 -0.10000000000000E+01
  2      1641       547     5     1 -0.10000000000000E+01
  2      1644       548     0     1 -0.10000000000000E+01
  2      1644       548     1     1 -0.10000000000000E+01
  2      1644       548     2     1 -0.10000000000000E+01
  2      1644       548     3     1 -0.10000000000000E+01
  2      1644       548     4     1 -0.10000000000000E+01
  2      1644       548     5     1 -0.10000000000000E+01
  2      1647       549     0     1 -0.10000000000000E+01
  2      1647       549     1     1 -0.10000000000000E+01
  2      1647       549     2     1 -0.10000000000000E+01
  2      1647       549     3     1 -0.10000000000000E+01
  2      1647       549     4     1 -0.10000000000000E+01
  2      1647       549     5     1 -0.10000000000000E+01
  2      1650       550     0     1 -0.10000000000000E+01
  2      1650       550     1     1 -0.10000000000000E+01
  2      1650       550     2     1 -0.10000000000000E+01
  2      1650       550     3     1 -0.10000000000000E+01
  2      1650       550     4     1 -0.10000000000000E+01
  2      1650       550     5     1 -0.10000000000000E+01
  2      1653       551     0     1 -0.10000000000000E+01
  2      1653       551     1     1 -0.10000000000000E+01
  2      1653       551     2     1 -0.10000000000000E+01
  2      1653       551     3     1 -0.10000000000000E+01
  2      1653       551     4     1 -0.10000000000000E+01
  2      1653       551     5     1 -0.10000000000000E+01
  2      1656       552     0     1 -0.10000000000000E+01
  2      1656       552     1     1 -0.10000000000000E+01
  2      1656       552     2     1 -0.10000000000000E+01
  2      1656       552     3     1 -0.10000000000000E+01
  2      1656       552     4     1 -0.10000000000000E+01
  2      1656       552     5     1 -0.10000000000000E+01
  2      1659       553     0     1 -0.10000000000000E+01
  2      1659       553     1     1 -0.10000000000000E+01
  2      1659       553     2     1 -0.10000000000000E+01
  2      1659       553     3     1 -0.10000000000000E+01
  2      1659       553     4     1 -0.10000000000000E+01
  2      1659       553     5     1 -0.10000000000000E+01
  2      1662       554     0     1 -0.10000000000000E+01
  2      1662       554     1     1 -0.10000000000000E+01
  2      1662       554     2     1 -0.10000000000000E+01
  2      1662       554     3     1 -0.10000000000000E+01
  2      1662       554     4     1 -0.10000000000000E+01
  2      1662       554     5     1 -0.10000000000000E+01
  2      1665       555     0     1 -0.10000000000000E+01
  2      1665       555     1     1 -0.10000000000000E+01
  2      1665       555     2     1 -0.10000000000000E+01
  2      1665       555     3     1 -0.10000000000000E+01
  2      1665       555     4     1 -0.10000000000000E+01
  2      1665       555     5     1 -0.10000000000000E+01
  2      1668       556     0     1 -0.10000000000000E+01
  2      1668       556     1     1 -0.10000000000000E+01
  2      1668       556     2     1 -0.10000000000000E+01
  2      1668       556     3     1 -0.10000000000000E+01
  2      1668       556     4     1 -0.10000000000000E+01
  2      1668       556     5     1 -0.10000000000000E+01
  2      1671       557     0     1 -0.10000000000000E+01
  2      1671       557     1     1 -0.10000000000000E+01
  2      1671       557     2     1 -0.10000000000000E+01
  2      1671       557     3     1 -0.10000000000000E+01
  2      1671       557     4     1 -0.10000000000000E+01
  2      1671       557     5     1 -0.10000000000000E+01
  2      1674       558     0     1 -0.10000000000000E+01
  2      1674       558     1     1 -0.10000000000000E+01
  2      1674       558     2     1 -0.10000000000000E+01
  2      1674       558     3     1 -0.10000000000000E+01
  2      1674       558     4     1 -0.10000000000000E+01
  2      1674       558     5     1 -0.10000000000000E+01
  2      1677       559     0     1 -0.10000000000000E+01
  2      1677       559     1     1 -0.10000000000000E+01
  2      1677       559     2     1 -0.10000000000000E+01
  2      1677       559     3     1 -0.10000000000000E+01
  2      1677       559     4     1 -0.10000000000000E+01
  2      1677       559     5     1 -0.10000000000000E+01
  2      1680       560     0     1 -0.10000000000000E+01
  2      1680       560     1     1 -0.10000000000000E+01
  2      1680       560     2     1 -0.10000000000000E+01
  2      1680       560     3     1 -0.10000000000000E+01
  2      1680       560     4     1 -0.10000000000000E+01
  2      1680       560     5     1 -0.10000000000000E+01
  2      1683       561     0     1 -0.10000000000000E+01
  2      1683       561     1     1 -0.10000000000000E+01
  2      1683       561     2     1 -0.10000000000000E+01
  2      1683       561     3     1 -0.10000000000000E+01
  2      1683       561     4     1 -0.10000000000000E+01
  2      1683       561     5     1 -0.10000000000000E+01
  2      1686       562     0     1 -0.10000000000000E+01
  2      1686       562     1     1 -0.10000000000000E+01
  2      1686       562     2     1 -0.10000000000000E+01
  2      1686       562     3     1 -0.10000000000000E+01
  2      1686       562     4     1 -0.10000000000000E+01
  2      1686       562     5     1 -0.10000000000000E+01
  2      1689       563     0     1 -0.10000000000000E+01
  2      1689       563     1     1 -0.10000000000000E+01
  2      1689       563     2     1 -0.10000000000000E+01
  2      1689       563     3     1 -0.10000000000000E+01
  2      1689       563     4     1 -0.10000000000000E+01
  2      1689       563     5     1 -0.10000000000000E+01
  2      1692       564     0     1 -0.10000000000000E+01
  2      1692       564     1     1 -0.10000000000000E+01
  2      1692       564     2     1 -0.10000000000000E+01
  2      1692       564     3     1 -0.10000000000000E+01
  2      1692       564     4     1 -0.10000000000000E+01
  2      1692       564     5     1 -0.10000000000000E+01
  2      1695       565     0     1 -0.10000000000000E+01
