 #level   step     block  iter  sweep   error
  2      3524       881     1     1 -0.10000000000000E+01
  2      3524       881     2     1 -0.10000000000000E+01
  2      3524       881     3     1 -0.10000000000000E+01
  2      3524       881     4     1 -0.10000000000000E+01
  2      3524       881     5     1 -0.10000000000000E+01
  2      3528       882     0     1 -0.10000000000000E+01
  2      3528       882     1     1 -0.10000000000000E+01
  2      3528       882     2     1 -0.10000000000000E+01
  2      3528       882     3     1 -0.10000000000000E+01
  2      3528       882     4     1 -0.10000000000000E+01
  2      3528       882     5     1 -0.10000000000000E+01
  2      3532       883     0     1 -0.10000000000000E+01
  2      3532       883     1     1 -0.10000000000000E+01
  2      3532       883     2     1 -0.10000000000000E+01
  2      3532       883     3     1 -0.10000000000000E+01
  2      3532       883     4     1 -0.10000000000000E+01
  2      3532       883     5     1 -0.10000000000000E+01
  2      3536       884     0     1 -0.10000000000000E+01
  2      3536       884     1     1 -0.10000000000000E+01
  2      3536       884     2     1 -0.10000000000000E+01
  2      3536       884     3     1 -0.10000000000000E+01
  2      3536       884     4     1 -0.10000000000000E+01
  2      3536       884     5     1 -0.10000000000000E+01
  2      3540       885     0     1 -0.10000000000000E+01
  2      3540       885     1     1 -0.10000000000000E+01
  2      3540       885     2     1 -0.10000000000000E+01
  2      3540       885     3     1 -0.10000000000000E+01
  2      3540       885     4     1 -0.10000000000000E+01
  2      3540       885     5     1 -0.10000000000000E+01
  2      3544       886     0     1 -0.10000000000000E+01
  2      3544       886     1     1 -0.10000000000000E+01
  2      3544       886     2     1 -0.10000000000000E+01
  2      3544       886     3     1 -0.10000000000000E+01
  2      3544       886     4     1 -0.10000000000000E+01
  2      3544       886     5     1 -0.10000000000000E+01
  2      3548       887     0     1 -0.10000000000000E+01
  2      3548       887     1     1 -0.10000000000000E+01
  2      3548       887     2     1 -0.10000000000000E+01
  2      3548       887     3     1 -0.10000000000000E+01
  2      3548       887     4     1 -0.10000000000000E+01
  2      3548       887     5     1 -0.10000000000000E+01
  2      3552       888     0     1 -0.10000000000000E+01
  2      3552       888     1     1 -0.10000000000000E+01
  2      3552       888     2     1 -0.10000000000000E+01
  2      3552       888     3     1 -0.10000000000000E+01
  2      3552       888     4     1 -0.10000000000000E+01
  2      3552       888     5     1 -0.10000000000000E+01
  2      3556       889     0     1 -0.10000000000000E+01
  2      3556       889     1     1 -0.10000000000000E+01
  2      3556       889     2     1 -0.10000000000000E+01
  2      3556       889     3     1 -0.10000000000000E+01
  2      3556       889     4     1 -0.10000000000000E+01
  2      3556       889     5     1 -0.10000000000000E+01
  2      3560       890     0     1 -0.10000000000000E+01
  2      3560       890     1     1 -0.10000000000000E+01
  2      3560       890     2     1 -0.10000000000000E+01
  2      3560       890     3     1 -0.10000000000000E+01
  2      3560       890     4     1 -0.10000000000000E+01
  2      3560       890     5     1 -0.10000000000000E+01
  2      3564       891     0     1 -0.10000000000000E+01
  2      3564       891     1     1 -0.10000000000000E+01
  2      3564       891     2     1 -0.10000000000000E+01
  2      3564       891     3     1 -0.10000000000000E+01
  2      3564       891     4     1 -0.10000000000000E+01
  2      3564       891     5     1 -0.10000000000000E+01
  2      3568       892     0     1 -0.10000000000000E+01
  2      3568       892     1     1 -0.10000000000000E+01
  2      3568       892     2     1 -0.10000000000000E+01
  2      3568       892     3     1 -0.10000000000000E+01
  2      3568       892     4     1 -0.10000000000000E+01
  2      3568       892     5     1 -0.10000000000000E+01
  2      3572       893     0     1 -0.10000000000000E+01
  2      3572       893     1     1 -0.10000000000000E+01
  2      3572       893     2     1 -0.10000000000000E+01
  2      3572       893     3     1 -0.10000000000000E+01
  2      3572       893     4     1 -0.10000000000000E+01
  2      3572       893     5     1 -0.10000000000000E+01
  2      3576       894     0     1 -0.10000000000000E+01
  2      3576       894     1     1 -0.10000000000000E+01
  2      3576       894     2     1 -0.10000000000000E+01
  2      3576       894     3     1 -0.10000000000000E+01
  2      3576       894     4     1 -0.10000000000000E+01
  2      3576       894     5     1 -0.10000000000000E+01
  2      3580       895     0     1 -0.10000000000000E+01
  2      3580       895     1     1 -0.10000000000000E+01
  2      3580       895     2     1 -0.10000000000000E+01
  2      3580       895     3     1 -0.10000000000000E+01
  2      3580       895     4     1 -0.10000000000000E+01
  2      3580       895     5     1 -0.10000000000000E+01
  2      3584       896     0     1 -0.10000000000000E+01
  2      3584       896     1     1 -0.10000000000000E+01
  2      3584       896     2     1 -0.10000000000000E+01
  2      3584       896     3     1 -0.10000000000000E+01
  2      3584       896     4     1 -0.10000000000000E+01
  2      3584       896     5     1 -0.10000000000000E+01
  2      3588       897     0     1 -0.10000000000000E+01
  2      3588       897     1     1 -0.10000000000000E+01
  2      3588       897     2     1 -0.10000000000000E+01
  2      3588       897     3     1 -0.10000000000000E+01
  2      3588       897     4     1 -0.10000000000000E+01
  2      3588       897     5     1 -0.10000000000000E+01
  2      3592       898     0     1 -0.10000000000000E+01
  2      3592       898     1     1 -0.10000000000000E+01
  2      3592       898     2     1 -0.10000000000000E+01
  2      3592       898     3     1 -0.10000000000000E+01
  2      3592       898     4     1 -0.10000000000000E+01
  2      3592       898     5     1 -0.10000000000000E+01
  2      3596       899     0     1 -0.10000000000000E+01
  2      3596       899     1     1 -0.10000000000000E+01
  2      3596       899     2     1 -0.10000000000000E+01
  2      3596       899     3     1 -0.10000000000000E+01
  2      3596       899     4     1 -0.10000000000000E+01
  2      3596       899     5     1 -0.10000000000000E+01
  2      3600       900     0     1 -0.10000000000000E+01
  2      3600       900     1     1 -0.10000000000000E+01
  2      3600       900     2     1 -0.10000000000000E+01
  2      3600       900     3     1 -0.10000000000000E+01
  2      3600       900     4     1 -0.10000000000000E+01
  2      3600       900     5     1 -0.10000000000000E+01
  2      3604       901     0     1 -0.10000000000000E+01
  2      3604       901     1     1 -0.10000000000000E+01
  2      3604       901     2     1 -0.10000000000000E+01
  2      3604       901     3     1 -0.10000000000000E+01
  2      3604       901     4     1 -0.10000000000000E+01
  2      3604       901     5     1 -0.10000000000000E+01
  2      3608       902     0     1 -0.10000000000000E+01
  2      3608       902     1     1 -0.10000000000000E+01
  2      3608       902     2     1 -0.10000000000000E+01
  2      3608       902     3     1 -0.10000000000000E+01
  2      3608       902     4     1 -0.10000000000000E+01
  2      3608       902     5     1 -0.10000000000000E+01
  2      3612       903     0     1 -0.10000000000000E+01
  2      3612       903     1     1 -0.10000000000000E+01
  2      3612       903     2     1 -0.10000000000000E+01
  2      3612       903     3     1 -0.10000000000000E+01
  2      3612       903     4     1 -0.10000000000000E+01
  2      3612       903     5     1 -0.10000000000000E+01
  2      3616       904     0     1 -0.10000000000000E+01
  2      3616       904     1     1 -0.10000000000000E+01
  2      3616       904     2     1 -0.10000000000000E+01
  2      3616       904     3     1 -0.10000000000000E+01
  2      3616       904     4     1 -0.10000000000000E+01
  2      3616       904     5     1 -0.10000000000000E+01
  2      3620       905     0     1 -0.10000000000000E+01
  2      3620       905     1     1 -0.10000000000000E+01
  2      3620       905     2     1 -0.10000000000000E+01
  2      3620       905     3     1 -0.10000000000000E+01
  2      3620       905     4     1 -0.10000000000000E+01
  2      3620       905     5     1 -0.10000000000000E+01
  2      3624       906     0     1 -0.10000000000000E+01
  2      3624       906     1     1 -0.10000000000000E+01
  2      3624       906     2     1 -0.10000000000000E+01
  2      3624       906     3     1 -0.10000000000000E+01
  2      3624       906     4     1 -0.10000000000000E+01
  2      3624       906     5     1 -0.10000000000000E+01
  2      3628       907     0     1 -0.10000000000000E+01
  2      3628       907     1     1 -0.10000000000000E+01
  2      3628       907     2     1 -0.10000000000000E+01
  2      3628       907     3     1 -0.10000000000000E+01
  2      3628       907     4     1 -0.10000000000000E+01
  2      3628       907     5     1 -0.10000000000000E+01
  2      3632       908     0     1 -0.10000000000000E+01
  2      3632       908     1     1 -0.10000000000000E+01
  2      3632       908     2     1 -0.10000000000000E+01
  2      3632       908     3     1 -0.10000000000000E+01
  2      3632       908     4     1 -0.10000000000000E+01
  2      3632       908     5     1 -0.10000000000000E+01
  2      3636       909     0     1 -0.10000000000000E+01
  2      3636       909     1     1 -0.10000000000000E+01
  2      3636       909     2     1 -0.10000000000000E+01
  2      3636       909     3     1 -0.10000000000000E+01
  2      3636       909     4     1 -0.10000000000000E+01
  2      3636       909     5     1 -0.10000000000000E+01
  2      3640       910     0     1 -0.10000000000000E+01
  2      3640       910     1     1 -0.10000000000000E+01
  2      3640       910     2     1 -0.10000000000000E+01
  2      3640       910     3     1 -0.10000000000000E+01
  2      3640       910     4     1 -0.10000000000000E+01
  2      3640       910     5     1 -0.10000000000000E+01
  2      3644       911     0     1 -0.10000000000000E+01
  2      3644       911     1     1 -0.10000000000000E+01
  2      3644       911     2     1 -0.10000000000000E+01
  2      3644       911     3     1 -0.10000000000000E+01
  2      3644       911     4     1 -0.10000000000000E+01
  2      3644       911     5     1 -0.10000000000000E+01
  2      3648       912     0     1 -0.10000000000000E+01
  2      3648       912     1     1 -0.10000000000000E+01
  2      3648       912     2     1 -0.10000000000000E+01
  2      3648       912     3     1 -0.10000000000000E+01
  2      3648       912     4     1 -0.10000000000000E+01
  2      3648       912     5     1 -0.10000000000000E+01
  2      3652       913     0     1 -0.10000000000000E+01
  2      3652       913     1     1 -0.10000000000000E+01
  2      3652       913     2     1 -0.10000000000000E+01
  2      3652       913     3     1 -0.10000000000000E+01
  2      3652       913     4     1 -0.10000000000000E+01
  2      3652       913     5     1 -0.10000000000000E+01
  2      3656       914     0     1 -0.10000000000000E+01
  2      3656       914     1     1 -0.10000000000000E+01
  2      3656       914     2     1 -0.10000000000000E+01
  2      3656       914     3     1 -0.10000000000000E+01
  2      3656       914     4     1 -0.10000000000000E+01
  2      3656       914     5     1 -0.10000000000000E+01
  2      3660       915     0     1 -0.10000000000000E+01
  2      3660       915     1     1 -0.10000000000000E+01
  2      3660       915     2     1 -0.10000000000000E+01
  2      3660       915     3     1 -0.10000000000000E+01
  2      3660       915     4     1 -0.10000000000000E+01
  2      3660       915     5     1 -0.10000000000000E+01
  2      3664       916     0     1 -0.10000000000000E+01
  2      3664       916     1     1 -0.10000000000000E+01
  2      3664       916     2     1 -0.10000000000000E+01
  2      3664       916     3     1 -0.10000000000000E+01
  2      3664       916     4     1 -0.10000000000000E+01
  2      3664       916     5     1 -0.10000000000000E+01
  2      3668       917     0     1 -0.10000000000000E+01
  2      3668       917     1     1 -0.10000000000000E+01
  2      3668       917     2     1 -0.10000000000000E+01
  2      3668       917     3     1 -0.10000000000000E+01
  2      3668       917     4     1 -0.10000000000000E+01
  2      3668       917     5     1 -0.10000000000000E+01
  2      3672       918     0     1 -0.10000000000000E+01
  2      3672       918     1     1 -0.10000000000000E+01
  2      3672       918     2     1 -0.10000000000000E+01
  2      3672       918     3     1 -0.10000000000000E+01
  2      3672       918     4     1 -0.10000000000000E+01
  2      3672       918     5     1 -0.10000000000000E+01
  2      3676       919     0     1 -0.10000000000000E+01
  2      3676       919     1     1 -0.10000000000000E+01
  2      3676       919     2     1 -0.10000000000000E+01
  2      3676       919     3     1 -0.10000000000000E+01
  2      3676       919     4     1 -0.10000000000000E+01
  2      3676       919     5     1 -0.10000000000000E+01
  2      3680       920     0     1 -0.10000000000000E+01
  2      3680       920     1     1 -0.10000000000000E+01
  2      3680       920     2     1 -0.10000000000000E+01
  2      3680       920     3     1 -0.10000000000000E+01
  2      3680       920     4     1 -0.10000000000000E+01
  2      3680       920     5     1 -0.10000000000000E+01
  2      3684       921     0     1 -0.10000000000000E+01
  2      3684       921     1     1 -0.10000000000000E+01
  2      3684       921     2     1 -0.10000000000000E+01
  2      3684       921     3     1 -0.10000000000000E+01
  2      3684       921     4     1 -0.10000000000000E+01
  2      3684       921     5     1 -0.10000000000000E+01
  2      3688       922     0     1 -0.10000000000000E+01
  2      3688       922     1     1 -0.10000000000000E+01
  2      3688       922     2     1 -0.10000000000000E+01
  2      3688       922     3     1 -0.10000000000000E+01
  2      3688       922     4     1 -0.10000000000000E+01
  2      3688       922     5     1 -0.10000000000000E+01
  2      3692       923     0     1 -0.10000000000000E+01
  2      3692       923     1     1 -0.10000000000000E+01
  2      3692       923     2     1 -0.10000000000000E+01
  2      3692       923     3     1 -0.10000000000000E+01
  2      3692       923     4     1 -0.10000000000000E+01
  2      3692       923     5     1 -0.10000000000000E+01
  2      3696       924     0     1 -0.10000000000000E+01
  2      3696       924     1     1 -0.10000000000000E+01
  2      3696       924     2     1 -0.10000000000000E+01
  2      3696       924     3     1 -0.10000000000000E+01
  2      3696       924     4     1 -0.10000000000000E+01
  2      3696       924     5     1 -0.10000000000000E+01
  2      3700       925     0     1 -0.10000000000000E+01
  2      3700       925     1     1 -0.10000000000000E+01
  2      3700       925     2     1 -0.10000000000000E+01
  2      3700       925     3     1 -0.10000000000000E+01
  2      3700       925     4     1 -0.10000000000000E+01
  2      3700       925     5     1 -0.10000000000000E+01
  2      3704       926     0     1 -0.10000000000000E+01
  2      3704       926     1     1 -0.10000000000000E+01
  2      3704       926     2     1 -0.10000000000000E+01
  2      3704       926     3     1 -0.10000000000000E+01
  2      3704       926     4     1 -0.10000000000000E+01
  2      3704       926     5     1 -0.10000000000000E+01
  2      3708       927     0     1 -0.10000000000000E+01
  2      3708       927     1     1 -0.10000000000000E+01
  2      3708       927     2     1 -0.10000000000000E+01
  2      3708       927     3     1 -0.10000000000000E+01
  2      3708       927     4     1 -0.10000000000000E+01
  2      3708       927     5     1 -0.10000000000000E+01
  2      3712       928     0     1 -0.10000000000000E+01
  2      3712       928     1     1 -0.10000000000000E+01
  2      3712       928     2     1 -0.10000000000000E+01
  2      3712       928     3     1 -0.10000000000000E+01
  2      3712       928     4     1 -0.10000000000000E+01
  2      3712       928     5     1 -0.10000000000000E+01
  2      3716       929     0     1 -0.10000000000000E+01
  2      3716       929     1     1 -0.10000000000000E+01
  2      3716       929     2     1 -0.10000000000000E+01
  2      3716       929     3     1 -0.10000000000000E+01
  2      3716       929     4     1 -0.10000000000000E+01
  2      3716       929     5     1 -0.10000000000000E+01
  2      3720       930     0     1 -0.10000000000000E+01
  2      3720       930     1     1 -0.10000000000000E+01
  2      3720       930     2     1 -0.10000000000000E+01
  2      3720       930     3     1 -0.10000000000000E+01
  2      3720       930     4     1 -0.10000000000000E+01
  2      3720       930     5     1 -0.10000000000000E+01
  2      3724       931     0     1 -0.10000000000000E+01
  2      3724       931     1     1 -0.10000000000000E+01
  2      3724       931     2     1 -0.10000000000000E+01
  2      3724       931     3     1 -0.10000000000000E+01
  2      3724       931     4     1 -0.10000000000000E+01
  2      3724       931     5     1 -0.10000000000000E+01
  2      3728       932     0     1 -0.10000000000000E+01
  2      3728       932     1     1 -0.10000000000000E+01
  2      3728       932     2     1 -0.10000000000000E+01
  2      3728       932     3     1 -0.10000000000000E+01
  2      3728       932     4     1 -0.10000000000000E+01
  2      3728       932     5     1 -0.10000000000000E+01
  2      3732       933     0     1 -0.10000000000000E+01
  2      3732       933     1     1 -0.10000000000000E+01
  2      3732       933     2     1 -0.10000000000000E+01
  2      3732       933     3     1 -0.10000000000000E+01
  2      3732       933     4     1 -0.10000000000000E+01
  2      3732       933     5     1 -0.10000000000000E+01
  2      3736       934     0     1 -0.10000000000000E+01
  2      3736       934     1     1 -0.10000000000000E+01
  2      3736       934     2     1 -0.10000000000000E+01
  2      3736       934     3     1 -0.10000000000000E+01
  2      3736       934     4     1 -0.10000000000000E+01
  2      3736       934     5     1 -0.10000000000000E+01
  2      3740       935     0     1 -0.10000000000000E+01
  2      3740       935     1     1 -0.10000000000000E+01
  2      3740       935     2     1 -0.10000000000000E+01
  2      3740       935     3     1 -0.10000000000000E+01
  2      3740       935     4     1 -0.10000000000000E+01
  2      3740       935     5     1 -0.10000000000000E+01
  2      3744       936     0     1 -0.10000000000000E+01
  2      3744       936     1     1 -0.10000000000000E+01
  2      3744       936     2     1 -0.10000000000000E+01
  2      3744       936     3     1 -0.10000000000000E+01
  2      3744       936     4     1 -0.10000000000000E+01
  2      3744       936     5     1 -0.10000000000000E+01
  2      3748       937     0     1 -0.10000000000000E+01
  2      3748       937     1     1 -0.10000000000000E+01
  2      3748       937     2     1 -0.10000000000000E+01
  2      3748       937     3     1 -0.10000000000000E+01
  2      3748       937     4     1 -0.10000000000000E+01
  2      3748       937     5     1 -0.10000000000000E+01
  2      3752       938     0     1 -0.10000000000000E+01
  2      3752       938     1     1 -0.10000000000000E+01
  2      3752       938     2     1 -0.10000000000000E+01
  2      3752       938     3     1 -0.10000000000000E+01
  2      3752       938     4     1 -0.10000000000000E+01
  2      3752       938     5     1 -0.10000000000000E+01
  2      3756       939     0     1 -0.10000000000000E+01
  2      3756       939     1     1 -0.10000000000000E+01
  2      3756       939     2     1 -0.10000000000000E+01
  2      3756       939     3     1 -0.10000000000000E+01
  2      3756       939     4     1 -0.10000000000000E+01
  2      3756       939     5     1 -0.10000000000000E+01
  2      3760       940     0     1 -0.10000000000000E+01
  2      3760       940     1     1 -0.10000000000000E+01
  2      3760       940     2     1 -0.10000000000000E+01
  2      3760       940     3     1 -0.10000000000000E+01
  2      3760       940     4     1 -0.10000000000000E+01
  2      3760       940     5     1 -0.10000000000000E+01
  2      3764       941     0     1 -0.10000000000000E+01
  2      3764       941     1     1 -0.10000000000000E+01
  2      3764       941     2     1 -0.10000000000000E+01
  2      3764       941     3     1 -0.10000000000000E+01
  2      3764       941     4     1 -0.10000000000000E+01
  2      3764       941     5     1 -0.10000000000000E+01
  2      3768       942     0     1 -0.10000000000000E+01
  2      3768       942     1     1 -0.10000000000000E+01
  2      3768       942     2     1 -0.10000000000000E+01
  2      3768       942     3     1 -0.10000000000000E+01
  2      3768       942     4     1 -0.10000000000000E+01
  2      3768       942     5     1 -0.10000000000000E+01
  2      3772       943     0     1 -0.10000000000000E+01
  2      3772       943     1     1 -0.10000000000000E+01
  2      3772       943     2     1 -0.10000000000000E+01
  2      3772       943     3     1 -0.10000000000000E+01
  2      3772       943     4     1 -0.10000000000000E+01
  2      3772       943     5     1 -0.10000000000000E+01
  2      3776       944     0     1 -0.10000000000000E+01
  2      3776       944     1     1 -0.10000000000000E+01
  2      3776       944     2     1 -0.10000000000000E+01
  2      3776       944     3     1 -0.10000000000000E+01
  2      3776       944     4     1 -0.10000000000000E+01
  2      3776       944     5     1 -0.10000000000000E+01
  2      3780       945     0     1 -0.10000000000000E+01
  2      3780       945     1     1 -0.10000000000000E+01
  2      3780       945     2     1 -0.10000000000000E+01
  2      3780       945     3     1 -0.10000000000000E+01
  2      3780       945     4     1 -0.10000000000000E+01
  2      3780       945     5     1 -0.10000000000000E+01
  2      3784       946     0     1 -0.10000000000000E+01
  2      3784       946     1     1 -0.10000000000000E+01
  2      3784       946     2     1 -0.10000000000000E+01
  2      3784       946     3     1 -0.10000000000000E+01
  2      3784       946     4     1 -0.10000000000000E+01
  2      3784       946     5     1 -0.10000000000000E+01
  2      3788       947     0     1 -0.10000000000000E+01
  2      3788       947     1     1 -0.10000000000000E+01
  2      3788       947     2     1 -0.10000000000000E+01
  2      3788       947     3     1 -0.10000000000000E+01
  2      3788       947     4     1 -0.10000000000000E+01
  2      3788       947     5     1 -0.10000000000000E+01
  2      3792       948     0     1 -0.10000000000000E+01
  2      3792       948     1     1 -0.10000000000000E+01
  2      3792       948     2     1 -0.10000000000000E+01
  2      3792       948     3     1 -0.10000000000000E+01
  2      3792       948     4     1 -0.10000000000000E+01
  2      3792       948     5     1 -0.10000000000000E+01
  2      3796       949     0     1 -0.10000000000000E+01
  2      3796       949     1     1 -0.10000000000000E+01
  2      3796       949     2     1 -0.10000000000000E+01
  2      3796       949     3     1 -0.10000000000000E+01
  2      3796       949     4     1 -0.10000000000000E+01
  2      3796       949     5     1 -0.10000000000000E+01
  2      3800       950     0     1 -0.10000000000000E+01
  2      3800       950     1     1 -0.10000000000000E+01
  2      3800       950     2     1 -0.10000000000000E+01
  2      3800       950     3     1 -0.10000000000000E+01
  2      3800       950     4     1 -0.10000000000000E+01
  2      3800       950     5     1 -0.10000000000000E+01
  2      3804       951     0     1 -0.10000000000000E+01
  2      3804       951     1     1 -0.10000000000000E+01
  2      3804       951     2     1 -0.10000000000000E+01
  2      3804       951     3     1 -0.10000000000000E+01
  2      3804       951     4     1 -0.10000000000000E+01
  2      3804       951     5     1 -0.10000000000000E+01
  2      3808       952     0     1 -0.10000000000000E+01
  2      3808       952     1     1 -0.10000000000000E+01
  2      3808       952     2     1 -0.10000000000000E+01
  2      3808       952     3     1 -0.10000000000000E+01
  2      3808       952     4     1 -0.10000000000000E+01
  2      3808       952     5     1 -0.10000000000000E+01
  2      3812       953     0     1 -0.10000000000000E+01
  2      3812       953     1     1 -0.10000000000000E+01
  2      3812       953     2     1 -0.10000000000000E+01
  2      3812       953     3     1 -0.10000000000000E+01
  2      3812       953     4     1 -0.10000000000000E+01
  2      3812       953     5     1 -0.10000000000000E+01
  2      3816       954     0     1 -0.10000000000000E+01
  2      3816       954     1     1 -0.10000000000000E+01
  2      3816       954     2     1 -0.10000000000000E+01
  2      3816       954     3     1 -0.10000000000000E+01
  2      3816       954     4     1 -0.10000000000000E+01
  2      3816       954     5     1 -0.10000000000000E+01
  2      3820       955     0     1 -0.10000000000000E+01
  2      3820       955     1     1 -0.10000000000000E+01
  2      3820       955     2     1 -0.10000000000000E+01
  2      3820       955     3     1 -0.10000000000000E+01
  2      3820       955     4     1 -0.10000000000000E+01
  2      3820       955     5     1 -0.10000000000000E+01
  2      3824       956     0     1 -0.10000000000000E+01
  2      3824       956     1     1 -0.10000000000000E+01
  2      3824       956     2     1 -0.10000000000000E+01
  2      3824       956     3     1 -0.10000000000000E+01
  2      3824       956     4     1 -0.10000000000000E+01
  2      3824       956     5     1 -0.10000000000000E+01
  2      3828       957     0     1 -0.10000000000000E+01
  2      3828       957     1     1 -0.10000000000000E+01
  2      3828       957     2     1 -0.10000000000000E+01
  2      3828       957     3     1 -0.10000000000000E+01
  2      3828       957     4     1 -0.10000000000000E+01
  2      3828       957     5     1 -0.10000000000000E+01
  2      3832       958     0     1 -0.10000000000000E+01
  2      3832       958     1     1 -0.10000000000000E+01
  2      3832       958     2     1 -0.10000000000000E+01
  2      3832       958     3     1 -0.10000000000000E+01
  2      3832       958     4     1 -0.10000000000000E+01
  2      3832       958     5     1 -0.10000000000000E+01
  2      3836       959     0     1 -0.10000000000000E+01
  2      3836       959     1     1 -0.10000000000000E+01
  2      3836       959     2     1 -0.10000000000000E+01
  2      3836       959     3     1 -0.10000000000000E+01
  2      3836       959     4     1 -0.10000000000000E+01
  2      3836       959     5     1 -0.10000000000000E+01
  2      3840       960     0     1 -0.10000000000000E+01
  2      3840       960     1     1 -0.10000000000000E+01
  2      3840       960     2     1 -0.10000000000000E+01
  2      3840       960     3     1 -0.10000000000000E+01
  2      3840       960     4     1 -0.10000000000000E+01
  2      3840       960     5     1 -0.10000000000000E+01
  2      3844       961     0     1 -0.10000000000000E+01
  2      3844       961     1     1 -0.10000000000000E+01
  2      3844       961     2     1 -0.10000000000000E+01
  2      3844       961     3     1 -0.10000000000000E+01
  2      3844       961     4     1 -0.10000000000000E+01
  2      3844       961     5     1 -0.10000000000000E+01
  2      3848       962     0     1 -0.10000000000000E+01
  2      3848       962     1     1 -0.10000000000000E+01
  2      3848       962     2     1 -0.10000000000000E+01
  2      3848       962     3     1 -0.10000000000000E+01
  2      3848       962     4     1 -0.10000000000000E+01
  2      3848       962     5     1 -0.10000000000000E+01
  2      3852       963     0     1 -0.10000000000000E+01
  2      3852       963     1     1 -0.10000000000000E+01
  2      3852       963     2     1 -0.10000000000000E+01
  2      3852       963     3     1 -0.10000000000000E+01
  2      3852       963     4     1 -0.10000000000000E+01
  2      3852       963     5     1 -0.10000000000000E+01
  2      3856       964     0     1 -0.10000000000000E+01
  2      3856       964     1     1 -0.10000000000000E+01
  2      3856       964     2     1 -0.10000000000000E+01
  2      3856       964     3     1 -0.10000000000000E+01
  2      3856       964     4     1 -0.10000000000000E+01
  2      3856       964     5     1 -0.10000000000000E+01
  2      3860       965     0     1 -0.10000000000000E+01
  2      3860       965     1     1 -0.10000000000000E+01
  2      3860       965     2     1 -0.10000000000000E+01
  2      3860       965     3     1 -0.10000000000000E+01
  2      3860       965     4     1 -0.10000000000000E+01
  2      3860       965     5     1 -0.10000000000000E+01
  2      3864       966     0     1 -0.10000000000000E+01
  2      3864       966     1     1 -0.10000000000000E+01
  2      3864       966     2     1 -0.10000000000000E+01
  2      3864       966     3     1 -0.10000000000000E+01
  2      3864       966     4     1 -0.10000000000000E+01
  2      3864       966     5     1 -0.10000000000000E+01
  2      3868       967     0     1 -0.10000000000000E+01
  2      3868       967     1     1 -0.10000000000000E+01
  2      3868       967     2     1 -0.10000000000000E+01
  2      3868       967     3     1 -0.10000000000000E+01
  2      3868       967     4     1 -0.10000000000000E+01
  2      3868       967     5     1 -0.10000000000000E+01
  2      3872       968     0     1 -0.10000000000000E+01
  2      3872       968     1     1 -0.10000000000000E+01
  2      3872       968     2     1 -0.10000000000000E+01
  2      3872       968     3     1 -0.10000000000000E+01
  2      3872       968     4     1 -0.10000000000000E+01
  2      3872       968     5     1 -0.10000000000000E+01
  2      3876       969     0     1 -0.10000000000000E+01
  2      3876       969     1     1 -0.10000000000000E+01
  2      3876       969     2     1 -0.10000000000000E+01
  2      3876       969     3     1 -0.10000000000000E+01
  2      3876       969     4     1 -0.10000000000000E+01
  2      3876       969     5     1 -0.10000000000000E+01
  2      3880       970     0     1 -0.10000000000000E+01
  2      3880       970     1     1 -0.10000000000000E+01
  2      3880       970     2     1 -0.10000000000000E+01
  2      3880       970     3     1 -0.10000000000000E+01
  2      3880       970     4     1 -0.10000000000000E+01
  2      3880       970     5     1 -0.10000000000000E+01
  2      3884       971     0     1 -0.10000000000000E+01
  2      3884       971     1     1 -0.10000000000000E+01
  2      3884       971     2     1 -0.10000000000000E+01
  2      3884       971     3     1 -0.10000000000000E+01
  2      3884       971     4     1 -0.10000000000000E+01
  2      3884       971     5     1 -0.10000000000000E+01
  2      3888       972     0     1 -0.10000000000000E+01
  2      3888       972     1     1 -0.10000000000000E+01
  2      3888       972     2     1 -0.10000000000000E+01
  2      3888       972     3     1 -0.10000000000000E+01
  2      3888       972     4     1 -0.10000000000000E+01
  2      3888       972     5     1 -0.10000000000000E+01
  2      3892       973     0     1 -0.10000000000000E+01
  2      3892       973     1     1 -0.10000000000000E+01
  2      3892       973     2     1 -0.10000000000000E+01
  2      3892       973     3     1 -0.10000000000000E+01
  2      3892       973     4     1 -0.10000000000000E+01
  2      3892       973     5     1 -0.10000000000000E+01
  2      3896       974     0     1 -0.10000000000000E+01
  2      3896       974     1     1 -0.10000000000000E+01
  2      3896       974     2     1 -0.10000000000000E+01
  2      3896       974     3     1 -0.10000000000000E+01
  2      3896       974     4     1 -0.10000000000000E+01
  2      3896       974     5     1 -0.10000000000000E+01
  2      3900       975     0     1 -0.10000000000000E+01
  2      3900       975     1     1 -0.10000000000000E+01
  2      3900       975     2     1 -0.10000000000000E+01
  2      3900       975     3     1 -0.10000000000000E+01
  2      3900       975     4     1 -0.10000000000000E+01
  2      3900       975     5     1 -0.10000000000000E+01
  2      3904       976     0     1 -0.10000000000000E+01
  2      3904       976     1     1 -0.10000000000000E+01
  2      3904       976     2     1 -0.10000000000000E+01
  2      3904       976     3     1 -0.10000000000000E+01
  2      3904       976     4     1 -0.10000000000000E+01
  2      3904       976     5     1 -0.10000000000000E+01
  2      3908       977     0     1 -0.10000000000000E+01
  2      3908       977     1     1 -0.10000000000000E+01
  2      3908       977     2     1 -0.10000000000000E+01
  2      3908       977     3     1 -0.10000000000000E+01
  2      3908       977     4     1 -0.10000000000000E+01
  2      3908       977     5     1 -0.10000000000000E+01
  2      3912       978     0     1 -0.10000000000000E+01
